'*',    30,     1,     9,    16,     3,     3, 10890,     0
'SPENVIS 4.6.12.3517          - 26-Mar-2025 20:55:28'
'PRJ_DEF', -1,'RAD-ORBITS'
  2.3836E-01,  2.7759E+00,  0.0000E+00
  2.3812E-01,  2.8292E+00,  0.0000E+00
  2.3805E-01,  2.8870E+00,  0.0000E+00
  2.3815E-01,  2.9491E+00,  0.0000E+00
  2.3840E-01,  3.0155E+00,  0.0000E+00
  2.3882E-01,  3.0864E+00,  0.0000E+00
  2.3939E-01,  3.1608E+00,  0.0000E+00
  2.4011E-01,  3.2396E+00,  0.0000E+00
  2.4099E-01,  3.3228E+00,  0.0000E+00
  2.4203E-01,  3.4108E+00,  0.0000E+00
  2.4323E-01,  3.5019E+00,  0.0000E+00
  2.4461E-01,  3.5979E+00,  0.0000E+00
  2.4616E-01,  3.6988E+00,  0.0000E+00
  2.4790E-01,  3.8040E+00,  0.0000E+00
  2.4984E-01,  3.9143E+00,  0.0000E+00
  2.5198E-01,  4.0300E+00,  0.0000E+00
  2.5435E-01,  4.1518E+00,  0.0000E+00
  2.5694E-01,  4.2795E+00,  0.0000E+00
  2.5978E-01,  4.4143E+00,  0.0000E+00
  2.6286E-01,  4.5572E+00,  0.0000E+00
  2.6619E-01,  4.7086E+00,  0.0000E+00
  2.6979E-01,  4.8699E+00,  0.0000E+00
  2.7364E-01,  5.0423E+00,  0.0000E+00
  2.7775E-01,  5.2280E+00,  0.0000E+00
  2.8211E-01,  5.4268E+00,  0.0000E+00
  2.8672E-01,  5.6422E+00,  0.0000E+00
  2.9154E-01,  5.8758E+00,  0.0000E+00
  2.9658E-01,  6.1296E+00,  0.0000E+00
  3.0180E-01,  6.4067E+00,  0.0000E+00
  3.0719E-01,  6.7095E+00,  0.0000E+00
  3.1270E-01,  7.0402E+00,  0.0000E+00
  3.1832E-01,  7.4031E+00,  0.0000E+00
  3.2401E-01,  7.8008E+00,  0.0000E+00
  3.2973E-01,  8.2366E+00,  0.0000E+00
  3.3546E-01,  8.7139E+00,  0.0000E+00
  3.4114E-01,  9.2357E+00,  0.0000E+00
  3.4676E-01,  9.8040E+00,  0.0000E+00
  3.5227E-01,  1.0421E+01,  0.0000E+00
  3.5765E-01,  1.1087E+01,  0.0000E+00
  3.6286E-01,  1.1799E+01,  0.0000E+00
  3.6787E-01,  1.2553E+01,  0.0000E+00
  3.7265E-01,  1.3342E+01,  0.0000E+00
  3.7719E-01,  1.4153E+01,  0.0000E+00
  3.8146E-01,  1.4969E+01,  0.0000E+00
  3.8544E-01,  1.5767E+01,  0.0000E+00
  3.8913E-01,  1.6521E+01,  0.0000E+00
  3.9251E-01,  1.7197E+01,  0.0000E+00
  3.9557E-01,  1.7764E+01,  0.0000E+00
  3.9832E-01,  1.8191E+01,  0.0000E+00
  4.0074E-01,  1.8453E+01,  0.0000E+00
  4.0285E-01,  1.8534E+01,  0.0000E+00
  4.0464E-01,  1.8429E+01,  0.0000E+00
  4.0613E-01,  1.8145E+01,  0.0000E+00
  4.0731E-01,  1.7700E+01,  0.0000E+00
  4.0821E-01,  1.7121E+01,  0.0000E+00
  4.0882E-01,  1.6437E+01,  0.0000E+00
  4.0917E-01,  1.5682E+01,  0.0000E+00
  4.0926E-01,  1.4883E+01,  0.0000E+00
  4.0910E-01,  1.4067E+01,  0.0000E+00
  4.0870E-01,  1.3256E+01,  0.0000E+00
  4.0808E-01,  1.2465E+01,  0.0000E+00
  4.0725E-01,  1.1705E+01,  0.0000E+00
  4.0621E-01,  1.0984E+01,  0.0000E+00
  4.0498E-01,  1.0307E+01,  0.0000E+00
  4.0358E-01,  9.6746E+00,  0.0000E+00
  4.0199E-01,  9.0881E+00,  0.0000E+00
  4.0025E-01,  8.5460E+00,  0.0000E+00
  3.9836E-01,  8.0466E+00,  0.0000E+00
  3.9633E-01,  7.5873E+00,  0.0000E+00
  3.9417E-01,  7.1654E+00,  0.0000E+00
  3.9189E-01,  6.7782E+00,  0.0000E+00
  3.8896E-01,  5.9120E+00,  0.0000E+00
  3.8642E-01,  5.6302E+00,  0.0000E+00
  3.8378E-01,  5.3695E+00,  0.0000E+00
  3.8106E-01,  5.1283E+00,  0.0000E+00
  3.7825E-01,  4.9056E+00,  0.0000E+00
  3.7537E-01,  4.6987E+00,  0.0000E+00
  3.7242E-01,  4.5078E+00,  0.0000E+00
  3.6940E-01,  4.3311E+00,  0.0000E+00
  3.6632E-01,  4.1665E+00,  0.0000E+00
  3.6317E-01,  4.0143E+00,  0.0000E+00
  3.5996E-01,  3.8731E+00,  0.0000E+00
  3.5667E-01,  3.7409E+00,  0.0000E+00
  3.5330E-01,  3.6185E+00,  0.0000E+00
  3.4985E-01,  3.5047E+00,  0.0000E+00
  3.4631E-01,  3.3975E+00,  0.0000E+00
  3.4269E-01,  3.2982E+00,  0.0000E+00
  3.3896E-01,  3.2059E+00,  0.0000E+00
  3.3514E-01,  3.1186E+00,  0.0000E+00
  3.3122E-01,  3.0370E+00,  0.0000E+00
  3.2720E-01,  2.9612E+00,  0.0000E+00
  3.2309E-01,  2.8907E+00,  0.0000E+00
  3.1888E-01,  2.8241E+00,  0.0000E+00
  3.1459E-01,  2.7622E+00,  0.0000E+00
  3.1023E-01,  2.7049E+00,  0.0000E+00
  3.0582E-01,  2.6521E+00,  0.0000E+00
  3.0136E-01,  2.6023E+00,  0.0000E+00
  2.9687E-01,  2.5569E+00,  0.0000E+00
  2.9239E-01,  2.5155E+00,  0.0000E+00
  2.8792E-01,  2.4778E+00,  0.0000E+00
  2.8349E-01,  2.4442E+00,  0.0000E+00
  2.7912E-01,  2.4136E+00,  0.0000E+00
  2.7484E-01,  2.3868E+00,  0.0000E+00
  2.7068E-01,  2.3640E+00,  0.0000E+00
  2.6665E-01,  2.3449E+00,  0.0000E+00
  2.6278E-01,  2.3295E+00,  0.0000E+00
  2.5908E-01,  2.3178E+00,  0.0000E+00
  2.5558E-01,  2.3104E+00,  0.0000E+00
  2.5230E-01,  2.3061E+00,  0.0000E+00
  2.4924E-01,  2.3057E+00,  1.4966E+00
  2.4642E-01,  2.3092E+00,  1.8888E+00
  2.4383E-01,  2.3166E+00,  2.1025E+00
  2.4150E-01,  2.3280E+00,  2.2336E+00
  2.3941E-01,  2.3433E+00,  2.3480E+00
  2.3756E-01,  2.3620E+00,  2.4121E+00
  2.3596E-01,  2.3851E+00,  2.3652E+00
  2.3459E-01,  2.4122E+00,  2.0363E+00
  2.3344E-01,  2.4433E+00,  1.6772E+00
  2.3252E-01,  2.4784E+00,  1.2590E+00
  2.3180E-01,  2.5177E+00,  0.0000E+00
  2.3127E-01,  2.5612E+00,  0.0000E+00
  2.3094E-01,  2.6081E+00,  0.0000E+00
  2.3079E-01,  2.6591E+00,  0.0000E+00
  2.3080E-01,  2.7140E+00,  0.0000E+00
  2.3098E-01,  2.7731E+00,  0.0000E+00
  2.3132E-01,  2.8356E+00,  0.0000E+00
  2.3180E-01,  2.9020E+00,  0.0000E+00
  2.3244E-01,  2.9719E+00,  0.0000E+00
  2.3323E-01,  3.0459E+00,  0.0000E+00
  2.3416E-01,  3.1230E+00,  0.0000E+00
  2.3525E-01,  3.2038E+00,  0.0000E+00
  2.3650E-01,  3.2880E+00,  0.0000E+00
  2.3791E-01,  3.3763E+00,  0.0000E+00
  2.3950E-01,  3.4675E+00,  0.0000E+00
  2.4127E-01,  3.5625E+00,  0.0000E+00
  2.4323E-01,  3.6614E+00,  0.0000E+00
  2.4541E-01,  3.7651E+00,  0.0000E+00
  2.4781E-01,  3.8721E+00,  0.0000E+00
  2.5045E-01,  3.9842E+00,  0.0000E+00
  2.5334E-01,  4.1018E+00,  0.0000E+00
  2.5650E-01,  4.2258E+00,  0.0000E+00
  2.5992E-01,  4.3554E+00,  0.0000E+00
  2.6362E-01,  4.4930E+00,  0.0000E+00
  2.6761E-01,  4.6399E+00,  0.0000E+00
  2.7187E-01,  4.7954E+00,  0.0000E+00
  2.7641E-01,  4.9623E+00,  0.0000E+00
  2.8121E-01,  5.1419E+00,  0.0000E+00
  2.8626E-01,  5.3351E+00,  0.0000E+00
  2.9155E-01,  5.5439E+00,  0.0000E+00
  2.9704E-01,  5.7705E+00,  0.0000E+00
  3.0270E-01,  6.0161E+00,  0.0000E+00
  3.0852E-01,  6.2832E+00,  0.0000E+00
  3.1445E-01,  6.5732E+00,  0.0000E+00
  3.2045E-01,  6.8887E+00,  0.0000E+00
  3.2650E-01,  7.2310E+00,  0.0000E+00
  3.3254E-01,  7.6019E+00,  0.0000E+00
  3.3854E-01,  8.0021E+00,  0.0000E+00
  3.4446E-01,  8.4325E+00,  0.0000E+00
  3.5027E-01,  8.8927E+00,  0.0000E+00
  3.5593E-01,  9.3804E+00,  0.0000E+00
  3.6139E-01,  9.8933E+00,  0.0000E+00
  3.6664E-01,  1.0426E+01,  0.0000E+00
  3.7164E-01,  1.0972E+01,  0.0000E+00
  3.7637E-01,  1.1520E+01,  0.0000E+00
  3.8080E-01,  1.2058E+01,  0.0000E+00
  3.8492E-01,  1.2571E+01,  0.0000E+00
  3.8871E-01,  1.3042E+01,  0.0000E+00
  3.9217E-01,  1.3453E+01,  0.0000E+00
  3.9529E-01,  1.3786E+01,  0.0000E+00
  3.9806E-01,  1.4026E+01,  0.0000E+00
  4.0048E-01,  1.4161E+01,  0.0000E+00
  4.0257E-01,  1.4184E+01,  0.0000E+00
  4.0432E-01,  1.4095E+01,  0.0000E+00
  4.0574E-01,  1.3898E+01,  0.0000E+00
  4.0685E-01,  1.3604E+01,  0.0000E+00
  4.0765E-01,  1.3226E+01,  0.0000E+00
  4.0815E-01,  1.2781E+01,  0.0000E+00
  4.0838E-01,  1.2286E+01,  0.0000E+00
  4.0834E-01,  1.1759E+01,  0.0000E+00
  4.0804E-01,  1.1213E+01,  0.0000E+00
  4.0751E-01,  1.0663E+01,  0.0000E+00
  4.0674E-01,  1.0118E+01,  0.0000E+00
  4.0575E-01,  9.5865E+00,  0.0000E+00
  4.0456E-01,  9.0737E+00,  0.0000E+00
  4.0318E-01,  8.5849E+00,  0.0000E+00
  4.0161E-01,  8.1222E+00,  0.0000E+00
  3.9987E-01,  7.6868E+00,  0.0000E+00
  3.9796E-01,  7.2790E+00,  0.0000E+00
  3.9591E-01,  6.8986E+00,  0.0000E+00
  3.9372E-01,  6.5451E+00,  0.0000E+00
  3.9140E-01,  6.2163E+00,  0.0000E+00
  3.8896E-01,  5.9120E+00,  0.0000E+00
  3.8551E-01,  5.1982E+00,  0.0000E+00
  3.8282E-01,  4.9726E+00,  0.0000E+00
  3.8004E-01,  4.7624E+00,  0.0000E+00
  3.7718E-01,  4.5663E+00,  0.0000E+00
  3.7424E-01,  4.3846E+00,  0.0000E+00
  3.7124E-01,  4.2144E+00,  0.0000E+00
  3.6818E-01,  4.0565E+00,  0.0000E+00
  3.6506E-01,  3.9100E+00,  0.0000E+00
  3.6188E-01,  3.7726E+00,  0.0000E+00
  3.5864E-01,  3.6447E+00,  0.0000E+00
  3.5534E-01,  3.5262E+00,  0.0000E+00
  3.5197E-01,  3.4144E+00,  0.0000E+00
  3.4853E-01,  3.3103E+00,  0.0000E+00
  3.4501E-01,  3.2131E+00,  0.0000E+00
  3.4141E-01,  3.1223E+00,  0.0000E+00
  3.3771E-01,  3.0364E+00,  0.0000E+00
  3.3391E-01,  2.9566E+00,  0.0000E+00
  3.3001E-01,  2.8821E+00,  0.0000E+00
  3.2601E-01,  2.8113E+00,  0.0000E+00
  3.2190E-01,  2.7451E+00,  0.0000E+00
  3.1768E-01,  2.6833E+00,  0.0000E+00
  3.1337E-01,  2.6258E+00,  0.0000E+00
  3.0897E-01,  2.5710E+00,  0.0000E+00
  3.0449E-01,  2.5206E+00,  0.0000E+00
  2.9995E-01,  2.4737E+00,  0.0000E+00
  2.9535E-01,  2.4306E+00,  0.0000E+00
  2.9073E-01,  2.3900E+00,  0.0000E+00
  2.8609E-01,  2.3528E+00,  0.0000E+00
  2.8147E-01,  2.3193E+00,  0.0000E+00
  2.7689E-01,  2.2890E+00,  0.0000E+00
  2.7237E-01,  2.2624E+00,  0.0000E+00
  2.6795E-01,  2.2384E+00,  0.0000E+00
  2.6364E-01,  2.2177E+00,  0.0000E+00
  2.5948E-01,  2.2008E+00,  0.0000E+00
  2.5549E-01,  2.1872E+00,  0.0000E+00
  2.5169E-01,  2.1771E+00,  0.0000E+00
  2.4809E-01,  2.1704E+00,  0.0000E+00
  2.4473E-01,  2.1673E+00,  2.4517E+00
  2.4162E-01,  2.1677E+00,  3.0613E+00
  2.3875E-01,  2.1716E+00,  3.8239E+00
  2.3615E-01,  2.1793E+00,  4.3824E+00
  2.3381E-01,  2.1905E+00,  4.7037E+00
  2.3174E-01,  2.2055E+00,  4.9448E+00
  2.2993E-01,  2.2242E+00,  5.2875E+00
  2.2837E-01,  2.2467E+00,  5.4365E+00
  2.2707E-01,  2.2729E+00,  5.2903E+00
  2.2600E-01,  2.3029E+00,  4.7948E+00
  2.2516E-01,  2.3370E+00,  4.0267E+00
  2.2453E-01,  2.3750E+00,  3.4410E+00
  2.2410E-01,  2.4158E+00,  2.7116E+00
  2.2387E-01,  2.4608E+00,  1.8505E+00
  2.2382E-01,  2.5094E+00,  0.0000E+00
  2.2393E-01,  2.5621E+00,  0.0000E+00
  2.2420E-01,  2.6177E+00,  0.0000E+00
  2.2463E-01,  2.6770E+00,  0.0000E+00
  2.2520E-01,  2.7394E+00,  0.0000E+00
  2.2591E-01,  2.8057E+00,  0.0000E+00
  2.2677E-01,  2.8743E+00,  0.0000E+00
  2.2776E-01,  2.9462E+00,  0.0000E+00
  2.2890E-01,  3.0210E+00,  0.0000E+00
  2.3019E-01,  3.0992E+00,  0.0000E+00
  2.3163E-01,  3.1793E+00,  0.0000E+00
  2.3324E-01,  3.2625E+00,  0.0000E+00
  2.3503E-01,  3.3486E+00,  0.0000E+00
  2.3701E-01,  3.4374E+00,  0.0000E+00
  2.3921E-01,  3.5291E+00,  0.0000E+00
  2.4163E-01,  3.6240E+00,  0.0000E+00
  2.4429E-01,  3.7229E+00,  0.0000E+00
  2.4721E-01,  3.8250E+00,  0.0000E+00
  2.5041E-01,  3.9316E+00,  0.0000E+00
  2.5390E-01,  4.0431E+00,  0.0000E+00
  2.5768E-01,  4.1608E+00,  0.0000E+00
  2.6177E-01,  4.2843E+00,  0.0000E+00
  2.6616E-01,  4.4154E+00,  0.0000E+00
  2.7084E-01,  4.5552E+00,  0.0000E+00
  2.7582E-01,  4.7041E+00,  0.0000E+00
  2.8107E-01,  4.8637E+00,  0.0000E+00
  2.8658E-01,  5.0353E+00,  0.0000E+00
  2.9231E-01,  5.2204E+00,  0.0000E+00
  2.9824E-01,  5.4197E+00,  0.0000E+00
  3.0433E-01,  5.6351E+00,  0.0000E+00
  3.1054E-01,  5.8673E+00,  0.0000E+00
  3.1684E-01,  6.1177E+00,  0.0000E+00
  3.2318E-01,  6.3870E+00,  0.0000E+00
  3.2952E-01,  6.6763E+00,  0.0000E+00
  3.3581E-01,  6.9845E+00,  0.0000E+00
  3.4202E-01,  7.3123E+00,  0.0000E+00
  3.4809E-01,  7.6581E+00,  0.0000E+00
  3.5400E-01,  8.0201E+00,  0.0000E+00
  3.5970E-01,  8.3940E+00,  0.0000E+00
  3.6517E-01,  8.7759E+00,  0.0000E+00
  3.7036E-01,  9.1598E+00,  0.0000E+00
  3.7525E-01,  9.5383E+00,  0.0000E+00
  3.7982E-01,  9.9023E+00,  0.0000E+00
  3.8405E-01,  1.0242E+01,  0.0000E+00
  3.8793E-01,  1.0546E+01,  0.0000E+00
  3.9144E-01,  1.0805E+01,  0.0000E+00
  3.9459E-01,  1.1008E+01,  0.0000E+00
  3.9736E-01,  1.1148E+01,  0.0000E+00
  3.9977E-01,  1.1218E+01,  0.0000E+00
  4.0182E-01,  1.1216E+01,  0.0000E+00
  4.0351E-01,  1.1142E+01,  0.0000E+00
  4.0485E-01,  1.0999E+01,  0.0000E+00
  4.0587E-01,  1.0794E+01,  0.0000E+00
  4.0656E-01,  1.0534E+01,  0.0000E+00
  4.0695E-01,  1.0230E+01,  0.0000E+00
  4.0705E-01,  9.8912E+00,  0.0000E+00
  4.0688E-01,  9.5274E+00,  0.0000E+00
  4.0644E-01,  9.1479E+00,  0.0000E+00
  4.0576E-01,  8.7609E+00,  0.0000E+00
  4.0484E-01,  8.3732E+00,  0.0000E+00
  4.0370E-01,  7.9899E+00,  0.0000E+00
  4.0236E-01,  7.6163E+00,  0.0000E+00
  4.0082E-01,  7.2554E+00,  0.0000E+00
  3.9909E-01,  6.9098E+00,  0.0000E+00
  3.9719E-01,  6.5811E+00,  0.0000E+00
  3.9513E-01,  6.2687E+00,  0.0000E+00
  3.9292E-01,  5.9752E+00,  0.0000E+00
  3.9057E-01,  5.6987E+00,  0.0000E+00
  3.8810E-01,  5.4404E+00,  0.0000E+00
  3.8551E-01,  5.1982E+00,  0.0000E+00
  3.8157E-01,  4.6067E+00,  0.0000E+00
  3.7874E-01,  4.4245E+00,  0.0000E+00
  3.7582E-01,  4.2536E+00,  0.0000E+00
  3.7283E-01,  4.0930E+00,  0.0000E+00
  3.6978E-01,  3.9431E+00,  0.0000E+00
  3.6666E-01,  3.8030E+00,  0.0000E+00
  3.6349E-01,  3.6713E+00,  0.0000E+00
  3.6028E-01,  3.5487E+00,  0.0000E+00
  3.5701E-01,  3.4340E+00,  0.0000E+00
  3.5369E-01,  3.3262E+00,  0.0000E+00
  3.5032E-01,  3.2256E+00,  0.0000E+00
  3.4689E-01,  3.1318E+00,  0.0000E+00
  3.4339E-01,  3.0428E+00,  0.0000E+00
  3.3981E-01,  2.9597E+00,  0.0000E+00
  3.3615E-01,  2.8823E+00,  0.0000E+00
  3.3239E-01,  2.8086E+00,  0.0000E+00
  3.2854E-01,  2.7393E+00,  0.0000E+00
  3.2457E-01,  2.6746E+00,  0.0000E+00
  3.2051E-01,  2.6139E+00,  0.0000E+00
  3.1633E-01,  2.5560E+00,  0.0000E+00
  3.1204E-01,  2.5020E+00,  0.0000E+00
  3.0765E-01,  2.4514E+00,  0.0000E+00
  3.0316E-01,  2.4043E+00,  0.0000E+00
  2.9858E-01,  2.3593E+00,  0.0000E+00
  2.9393E-01,  2.3177E+00,  0.0000E+00
  2.8923E-01,  2.2792E+00,  0.0000E+00
  2.8449E-01,  2.2439E+00,  0.0000E+00
  2.7973E-01,  2.2107E+00,  0.0000E+00
  2.7499E-01,  2.1806E+00,  0.0000E+00
  2.7028E-01,  2.1536E+00,  0.0000E+00
  2.6564E-01,  2.1295E+00,  0.0000E+00
  2.6109E-01,  2.1088E+00,  0.0000E+00
  2.5667E-01,  2.0904E+00,  0.0000E+00
  2.5239E-01,  2.0750E+00,  2.6797E+00
  2.4830E-01,  2.0630E+00,  4.9332E+00
  2.4441E-01,  2.0542E+00,  7.6911E+00
  2.4074E-01,  2.0486E+00,  1.1130E+01
  2.3732E-01,  2.0463E+00,  1.4586E+01
  2.3417E-01,  2.0473E+00,  1.7765E+01
  2.3128E-01,  2.0516E+00,  1.9420E+01
  2.2868E-01,  2.0593E+00,  2.0084E+01
  2.2635E-01,  2.0705E+00,  1.9698E+01
  2.2432E-01,  2.0852E+00,  1.8401E+01
  2.2256E-01,  2.1035E+00,  1.6411E+01
  2.2107E-01,  2.1252E+00,  1.4915E+01
  2.1985E-01,  2.1506E+00,  1.3126E+01
  2.1887E-01,  2.1800E+00,  1.1149E+01
  2.1813E-01,  2.2121E+00,  9.4273E+00
  2.1761E-01,  2.2482E+00,  8.0605E+00
  2.1730E-01,  2.2877E+00,  6.7691E+00
  2.1718E-01,  2.3307E+00,  5.3828E+00
  2.1724E-01,  2.3778E+00,  4.1008E+00
  2.1746E-01,  2.4272E+00,  2.8994E+00
  2.1784E-01,  2.4801E+00,  1.8322E+00
  2.1837E-01,  2.5361E+00,  0.0000E+00
  2.1903E-01,  2.5958E+00,  0.0000E+00
  2.1983E-01,  2.6573E+00,  0.0000E+00
  2.2075E-01,  2.7218E+00,  0.0000E+00
  2.2181E-01,  2.7891E+00,  0.0000E+00
  2.2300E-01,  2.8584E+00,  0.0000E+00
  2.2432E-01,  2.9301E+00,  0.0000E+00
  2.2580E-01,  3.0038E+00,  0.0000E+00
  2.2742E-01,  3.0800E+00,  0.0000E+00
  2.2922E-01,  3.1576E+00,  0.0000E+00
  2.3121E-01,  3.2373E+00,  0.0000E+00
  2.3341E-01,  3.3190E+00,  0.0000E+00
  2.3583E-01,  3.4035E+00,  0.0000E+00
  2.3849E-01,  3.4894E+00,  0.0000E+00
  2.4142E-01,  3.5784E+00,  0.0000E+00
  2.4464E-01,  3.6705E+00,  0.0000E+00
  2.4816E-01,  3.7661E+00,  0.0000E+00
  2.5200E-01,  3.8657E+00,  0.0000E+00
  2.5616E-01,  3.9701E+00,  0.0000E+00
  2.6065E-01,  4.0802E+00,  0.0000E+00
  2.6546E-01,  4.1970E+00,  0.0000E+00
  2.7058E-01,  4.3200E+00,  0.0000E+00
  2.7600E-01,  4.4516E+00,  0.0000E+00
  2.8170E-01,  4.5929E+00,  0.0000E+00
  2.8765E-01,  4.7433E+00,  0.0000E+00
  2.9381E-01,  4.9049E+00,  0.0000E+00
  3.0015E-01,  5.0787E+00,  0.0000E+00
  3.0662E-01,  5.2646E+00,  0.0000E+00
  3.1319E-01,  5.4636E+00,  0.0000E+00
  3.1979E-01,  5.6766E+00,  0.0000E+00
  3.2640E-01,  5.9021E+00,  0.0000E+00
  3.3296E-01,  6.1415E+00,  0.0000E+00
  3.3942E-01,  6.3924E+00,  0.0000E+00
  3.4574E-01,  6.6546E+00,  0.0000E+00
  3.5188E-01,  6.9246E+00,  0.0000E+00
  3.5779E-01,  7.2006E+00,  0.0000E+00
  3.6344E-01,  7.4781E+00,  0.0000E+00
  3.6879E-01,  7.7528E+00,  0.0000E+00
  3.7382E-01,  8.0193E+00,  0.0000E+00
  3.7851E-01,  8.2701E+00,  0.0000E+00
  3.8282E-01,  8.5002E+00,  0.0000E+00
  3.8676E-01,  8.7019E+00,  0.0000E+00
  3.9031E-01,  8.8700E+00,  0.0000E+00
  3.9347E-01,  8.9968E+00,  0.0000E+00
  3.9623E-01,  9.0795E+00,  0.0000E+00
  3.9860E-01,  9.1148E+00,  0.0000E+00
  4.0059E-01,  9.1015E+00,  0.0000E+00
  4.0221E-01,  9.0403E+00,  0.0000E+00
  4.0347E-01,  8.9336E+00,  0.0000E+00
  4.0438E-01,  8.7854E+00,  0.0000E+00
  4.0496E-01,  8.5998E+00,  0.0000E+00
  4.0523E-01,  8.3842E+00,  0.0000E+00
  4.0520E-01,  8.1427E+00,  0.0000E+00
  4.0488E-01,  7.8833E+00,  0.0000E+00
  4.0431E-01,  7.6104E+00,  0.0000E+00
  4.0348E-01,  7.3299E+00,  0.0000E+00
  4.0241E-01,  7.0471E+00,  0.0000E+00
  4.0113E-01,  6.7639E+00,  0.0000E+00
  3.9963E-01,  6.4858E+00,  0.0000E+00
  3.9794E-01,  6.2136E+00,  0.0000E+00
  3.9606E-01,  5.9507E+00,  0.0000E+00
  3.9400E-01,  5.6973E+00,  0.0000E+00
  3.9179E-01,  5.4559E+00,  0.0000E+00
  3.8942E-01,  5.2250E+00,  0.0000E+00
  3.8693E-01,  5.0070E+00,  0.0000E+00
  3.8430E-01,  4.8012E+00,  0.0000E+00
  3.8157E-01,  4.6067E+00,  0.0000E+00
  3.7720E-01,  4.1135E+00,  0.0000E+00
  3.7423E-01,  3.9649E+00,  0.0000E+00
  3.7119E-01,  3.8250E+00,  0.0000E+00
  3.6807E-01,  3.6923E+00,  0.0000E+00
  3.6490E-01,  3.5680E+00,  0.0000E+00
  3.6168E-01,  3.4516E+00,  0.0000E+00
  3.5842E-01,  3.3413E+00,  0.0000E+00
  3.5511E-01,  3.2384E+00,  0.0000E+00
  3.5176E-01,  3.1423E+00,  0.0000E+00
  3.4838E-01,  3.0510E+00,  0.0000E+00
  3.4494E-01,  2.9655E+00,  0.0000E+00
  3.4145E-01,  2.8853E+00,  0.0000E+00
  3.3790E-01,  2.8101E+00,  0.0000E+00
  3.3427E-01,  2.7385E+00,  0.0000E+00
  3.3056E-01,  2.6717E+00,  0.0000E+00
  3.2677E-01,  2.6091E+00,  0.0000E+00
  3.2287E-01,  2.5491E+00,  0.0000E+00
  3.1886E-01,  2.4928E+00,  0.0000E+00
  3.1475E-01,  2.4399E+00,  0.0000E+00
  3.1052E-01,  2.3903E+00,  0.0000E+00
  3.0618E-01,  2.3427E+00,  0.0000E+00
  3.0173E-01,  2.2983E+00,  0.0000E+00
  2.9718E-01,  2.2566E+00,  0.0000E+00
  2.9253E-01,  2.2177E+00,  0.0000E+00
  2.8781E-01,  2.1806E+00,  0.0000E+00
  2.8302E-01,  2.1464E+00,  0.0000E+00
  2.7819E-01,  2.1148E+00,  0.0000E+00
  2.7334E-01,  2.0862E+00,  0.0000E+00
  2.6850E-01,  2.0591E+00,  0.0000E+00
  2.6369E-01,  2.0346E+00,  0.0000E+00
  2.5895E-01,  2.0131E+00,  0.0000E+00
  2.5431E-01,  1.9943E+00,  2.8288E+00
  2.4979E-01,  1.9781E+00,  6.5245E+00
  2.4543E-01,  1.9652E+00,  1.2164E+01
  2.4125E-01,  1.9544E+00,  1.9397E+01
  2.3729E-01,  1.9466E+00,  2.7610E+01
  2.3357E-01,  1.9417E+00,  3.7659E+01
  2.3011E-01,  1.9401E+00,  4.6685E+01
  2.2693E-01,  1.9416E+00,  5.4205E+01
  2.2405E-01,  1.9462E+00,  6.0680E+01
  2.2146E-01,  1.9540E+00,  6.5719E+01
  2.1917E-01,  1.9651E+00,  6.9054E+01
  2.1718E-01,  1.9794E+00,  6.9059E+01
  2.1549E-01,  1.9973E+00,  6.7249E+01
  2.1409E-01,  2.0186E+00,  5.7233E+01
  2.1296E-01,  2.0427E+00,  4.6125E+01
  2.1209E-01,  2.0706E+00,  3.5492E+01
  2.1147E-01,  2.1018E+00,  2.5869E+01
  2.1107E-01,  2.1363E+00,  1.9965E+01
  2.1089E-01,  2.1743E+00,  1.4957E+01
  2.1089E-01,  2.2155E+00,  1.1752E+01
  2.1108E-01,  2.2598E+00,  9.3430E+00
  2.1142E-01,  2.3072E+00,  7.2284E+00
  2.1192E-01,  2.3577E+00,  5.3635E+00
  2.1255E-01,  2.4108E+00,  3.7101E+00
  2.1331E-01,  2.4666E+00,  2.3040E+00
  2.1420E-01,  2.5247E+00,  0.0000E+00
  2.1520E-01,  2.5857E+00,  0.0000E+00
  2.1632E-01,  2.6481E+00,  0.0000E+00
  2.1756E-01,  2.7125E+00,  0.0000E+00
  2.1893E-01,  2.7787E+00,  0.0000E+00
  2.2043E-01,  2.8466E+00,  0.0000E+00
  2.2207E-01,  2.9157E+00,  0.0000E+00
  2.2387E-01,  2.9860E+00,  0.0000E+00
  2.2585E-01,  3.0579E+00,  0.0000E+00
  2.2803E-01,  3.1307E+00,  0.0000E+00
  2.3044E-01,  3.2049E+00,  0.0000E+00
  2.3308E-01,  3.2804E+00,  0.0000E+00
  2.3601E-01,  3.3580E+00,  0.0000E+00
  2.3922E-01,  3.4372E+00,  0.0000E+00
  2.4275E-01,  3.5188E+00,  0.0000E+00
  2.4661E-01,  3.6032E+00,  0.0000E+00
  2.5082E-01,  3.6915E+00,  0.0000E+00
  2.5537E-01,  3.7832E+00,  0.0000E+00
  2.6027E-01,  3.8798E+00,  0.0000E+00
  2.6551E-01,  3.9818E+00,  0.0000E+00
  2.7107E-01,  4.0904E+00,  0.0000E+00
  2.7694E-01,  4.2054E+00,  0.0000E+00
  2.8307E-01,  4.3281E+00,  0.0000E+00
  2.8943E-01,  4.4592E+00,  0.0000E+00
  2.9599E-01,  4.5990E+00,  0.0000E+00
