'*',    30,     1,     9,    16,     3,     3, 10890,     0
'SPENVIS 4.6.12.3517          - 26-Mar-2025 21:05:20'
'PRJ_DEF', -1,'RAD-ORBITS'
  2.8600E-01,  4.4212E+00,  0.0000E+00
  2.9090E-01,  4.5113E+00,  0.0000E+00
  2.9556E-01,  4.5981E+00,  0.0000E+00
  2.9994E-01,  4.6798E+00,  0.0000E+00
  3.0402E-01,  4.7549E+00,  0.0000E+00
  3.0777E-01,  4.8222E+00,  0.0000E+00
  3.1120E-01,  4.8798E+00,  0.0000E+00
  3.1427E-01,  4.9268E+00,  0.0000E+00
  3.1700E-01,  4.9614E+00,  0.0000E+00
  3.1938E-01,  4.9842E+00,  0.0000E+00
  3.2140E-01,  4.9940E+00,  0.0000E+00
  3.2309E-01,  4.9909E+00,  0.0000E+00
  3.2444E-01,  4.9748E+00,  0.0000E+00
  3.2546E-01,  4.9461E+00,  0.0000E+00
  3.2618E-01,  4.9053E+00,  0.0000E+00
  3.2660E-01,  4.8537E+00,  0.0000E+00
  3.2674E-01,  4.7911E+00,  0.0000E+00
  3.2662E-01,  4.7191E+00,  0.0000E+00
  3.2624E-01,  4.6388E+00,  0.0000E+00
  3.2562E-01,  4.5512E+00,  0.0000E+00
  3.2478E-01,  4.4580E+00,  0.0000E+00
  3.2373E-01,  4.3599E+00,  0.0000E+00
  3.2248E-01,  4.2581E+00,  0.0000E+00
  3.2105E-01,  4.1538E+00,  0.0000E+00
  3.1944E-01,  4.0472E+00,  0.0000E+00
  3.1766E-01,  3.9403E+00,  0.0000E+00
  3.1573E-01,  3.8336E+00,  0.0000E+00
  3.1366E-01,  3.7280E+00,  0.0000E+00
  3.1145E-01,  3.6233E+00,  0.0000E+00
  3.0912E-01,  3.5213E+00,  0.0000E+00
  3.0669E-01,  3.4220E+00,  0.0000E+00
  3.0415E-01,  3.3260E+00,  0.0000E+00
  3.0153E-01,  3.2325E+00,  0.0000E+00
  2.9679E-01,  2.9643E+00,  0.0000E+00
  2.9402E-01,  2.8890E+00,  0.0000E+00
  2.9119E-01,  2.8168E+00,  0.0000E+00
  2.8832E-01,  2.7479E+00,  0.0000E+00
  2.8541E-01,  2.6813E+00,  0.0000E+00
  2.8247E-01,  2.6184E+00,  0.0000E+00
  2.7950E-01,  2.5585E+00,  0.0000E+00
  2.7653E-01,  2.5017E+00,  0.0000E+00
  2.7353E-01,  2.4473E+00,  0.0000E+00
  2.7051E-01,  2.3961E+00,  0.0000E+00
  2.6748E-01,  2.3479E+00,  0.0000E+00
  2.6442E-01,  2.3012E+00,  0.0000E+00
  2.6133E-01,  2.2572E+00,  0.0000E+00
  2.5821E-01,  2.2156E+00,  0.0000E+00
  2.5504E-01,  2.1761E+00,  0.0000E+00
  2.5183E-01,  2.1387E+00,  0.0000E+00
  2.4856E-01,  2.1028E+00,  3.2977E+00
  2.4523E-01,  2.0691E+00,  6.1476E+00
  2.4184E-01,  2.0369E+00,  1.1519E+01
  2.3839E-01,  2.0066E+00,  2.0238E+01
  2.3487E-01,  1.9773E+00,  2.9739E+01
  2.3128E-01,  1.9499E+00,  4.2079E+01
  2.2764E-01,  1.9240E+00,  5.6499E+01
  2.2394E-01,  1.8999E+00,  7.3787E+01
  2.2020E-01,  1.8763E+00,  9.8892E+01
  2.1642E-01,  1.8546E+00,  1.3340E+02
  2.1261E-01,  1.8345E+00,  1.7539E+02
  2.0880E-01,  1.8159E+00,  2.2784E+02
  2.0500E-01,  1.7993E+00,  2.9247E+02
  2.0124E-01,  1.7835E+00,  3.6768E+02
  1.9753E-01,  1.7698E+00,  4.4976E+02
  1.9390E-01,  1.7580E+00,  5.4131E+02
  1.9038E-01,  1.7480E+00,  6.3608E+02
  1.8700E-01,  1.7399E+00,  7.3422E+02
  1.8378E-01,  1.7344E+00,  8.2878E+02
  1.8074E-01,  1.7302E+00,  9.1346E+02
  1.7792E-01,  1.7283E+00,  9.8275E+02
  1.7533E-01,  1.7289E+00,  1.0339E+03
  1.7299E-01,  1.7318E+00,  1.0642E+03
  1.7091E-01,  1.7371E+00,  1.0708E+03
  1.6910E-01,  1.7448E+00,  1.0530E+03
  1.6757E-01,  1.7551E+00,  1.0111E+03
  1.6631E-01,  1.7681E+00,  9.4604E+02
  1.6532E-01,  1.7833E+00,  8.6729E+02
  1.6458E-01,  1.8014E+00,  7.7404E+02
  1.6410E-01,  1.8222E+00,  6.6190E+02
  1.6385E-01,  1.8457E+00,  5.5214E+02
  1.6382E-01,  1.8719E+00,  4.4956E+02
  1.6398E-01,  1.9011E+00,  3.5712E+02
  1.6433E-01,  1.9323E+00,  3.0030E+02
  1.6484E-01,  1.9664E+00,  2.5001E+02
  1.6550E-01,  2.0028E+00,  2.0334E+02
  1.6628E-01,  2.0418E+00,  1.4385E+02
  1.6718E-01,  2.0825E+00,  9.9613E+01
  1.6817E-01,  2.1252E+00,  6.6081E+01
  1.6926E-01,  2.1697E+00,  4.4009E+01
  1.7042E-01,  2.2157E+00,  3.0699E+01
  1.7166E-01,  2.2627E+00,  2.1868E+01
  1.7295E-01,  2.3107E+00,  1.5489E+01
  1.7432E-01,  2.3597E+00,  1.1034E+01
  1.7574E-01,  2.4085E+00,  7.9979E+00
  1.7723E-01,  2.4577E+00,  5.1894E+00
  1.7880E-01,  2.5068E+00,  3.2479E+00
  1.8045E-01,  2.5561E+00,  1.6798E+00
  1.8220E-01,  2.6044E+00,  0.0000E+00
  1.8406E-01,  2.6524E+00,  0.0000E+00
  1.8607E-01,  2.6998E+00,  0.0000E+00
  1.8824E-01,  2.7471E+00,  0.0000E+00
  1.9060E-01,  2.7935E+00,  0.0000E+00
  1.9317E-01,  2.8397E+00,  0.0000E+00
  1.9598E-01,  2.8857E+00,  0.0000E+00
  1.9905E-01,  2.9319E+00,  0.0000E+00
  2.0240E-01,  2.9789E+00,  0.0000E+00
  2.0604E-01,  3.0263E+00,  0.0000E+00
  2.0997E-01,  3.0750E+00,  0.0000E+00
  2.1420E-01,  3.1252E+00,  0.0000E+00
  2.1871E-01,  3.1772E+00,  0.0000E+00
  2.2349E-01,  3.2318E+00,  0.0000E+00
  2.2851E-01,  3.2884E+00,  0.0000E+00
  2.3374E-01,  3.3477E+00,  0.0000E+00
  2.3914E-01,  3.4096E+00,  0.0000E+00
  2.4467E-01,  3.4743E+00,  0.0000E+00
  2.5029E-01,  3.5420E+00,  0.0000E+00
  2.5595E-01,  3.6111E+00,  0.0000E+00
  2.6161E-01,  3.6823E+00,  0.0000E+00
  2.6721E-01,  3.7548E+00,  0.0000E+00
  2.7271E-01,  3.8280E+00,  0.0000E+00
  2.7806E-01,  3.9013E+00,  0.0000E+00
  2.8323E-01,  3.9726E+00,  0.0000E+00
  2.8817E-01,  4.0419E+00,  0.0000E+00
  2.9285E-01,  4.1077E+00,  0.0000E+00
  2.9725E-01,  4.1691E+00,  0.0000E+00
  3.0133E-01,  4.2251E+00,  0.0000E+00
  3.0508E-01,  4.2744E+00,  0.0000E+00
  3.0848E-01,  4.3161E+00,  0.0000E+00
  3.1152E-01,  4.3493E+00,  0.0000E+00
  3.1420E-01,  4.3729E+00,  0.0000E+00
  3.1652E-01,  4.3875E+00,  0.0000E+00
  3.1849E-01,  4.3923E+00,  0.0000E+00
  3.2010E-01,  4.3875E+00,  0.0000E+00
  3.2138E-01,  4.3729E+00,  0.0000E+00
  3.2233E-01,  4.3490E+00,  0.0000E+00
  3.2297E-01,  4.3166E+00,  0.0000E+00
  3.2330E-01,  4.2751E+00,  0.0000E+00
  3.2336E-01,  4.2257E+00,  0.0000E+00
  3.2314E-01,  4.1691E+00,  0.0000E+00
  3.2268E-01,  4.1060E+00,  0.0000E+00
  3.2197E-01,  4.0370E+00,  0.0000E+00
  3.2105E-01,  3.9635E+00,  0.0000E+00
  3.1991E-01,  3.8859E+00,  0.0000E+00
  3.1857E-01,  3.8048E+00,  0.0000E+00
  3.1705E-01,  3.7215E+00,  0.0000E+00
  3.1536E-01,  3.6357E+00,  0.0000E+00
  3.1350E-01,  3.5491E+00,  0.0000E+00
  3.1148E-01,  3.4623E+00,  0.0000E+00
  3.0933E-01,  3.3757E+00,  0.0000E+00
  3.0704E-01,  3.2901E+00,  0.0000E+00
  3.0463E-01,  3.2053E+00,  0.0000E+00
  3.0211E-01,  3.1227E+00,  0.0000E+00
  2.9949E-01,  3.0427E+00,  0.0000E+00
  2.9679E-01,  2.9643E+00,  0.0000E+00
  2.9181E-01,  2.7334E+00,  0.0000E+00
  2.8897E-01,  2.6692E+00,  0.0000E+00
  2.8608E-01,  2.6079E+00,  0.0000E+00
  2.8315E-01,  2.5490E+00,  0.0000E+00
  2.8019E-01,  2.4927E+00,  0.0000E+00
  2.7720E-01,  2.4385E+00,  0.0000E+00
  2.7419E-01,  2.3872E+00,  0.0000E+00
  2.7118E-01,  2.3388E+00,  0.0000E+00
  2.6815E-01,  2.2919E+00,  0.0000E+00
  2.6511E-01,  2.2474E+00,  0.0000E+00
  2.6206E-01,  2.2055E+00,  0.0000E+00
  2.5899E-01,  2.1656E+00,  0.0000E+00
  2.5589E-01,  2.1278E+00,  0.0000E+00
  2.5277E-01,  2.0915E+00,  2.4523E+00
  2.4960E-01,  2.0573E+00,  4.4386E+00
  2.4639E-01,  2.0248E+00,  8.3121E+00
  2.4314E-01,  1.9940E+00,  1.4784E+01
  2.3983E-01,  1.9642E+00,  2.1123E+01
  2.3646E-01,  1.9362E+00,  3.1587E+01
  2.3303E-01,  1.9096E+00,  4.4149E+01
  2.2955E-01,  1.8847E+00,  6.1873E+01
  2.2600E-01,  1.8601E+00,  8.4501E+01
  2.2240E-01,  1.8373E+00,  1.1314E+02
  2.1874E-01,  1.8158E+00,  1.5404E+02
  2.1503E-01,  1.7955E+00,  2.0585E+02
  2.1129E-01,  1.7767E+00,  2.6512E+02
  2.0753E-01,  1.7585E+00,  3.4026E+02
  2.0376E-01,  1.7421E+00,  4.3244E+02
  1.9999E-01,  1.7270E+00,  5.3986E+02
  1.9626E-01,  1.7134E+00,  6.6319E+02
  1.9258E-01,  1.7017E+00,  8.0346E+02
  1.8898E-01,  1.6909E+00,  9.7799E+02
  1.8548E-01,  1.6821E+00,  1.1564E+03
  1.8212E-01,  1.6751E+00,  1.3186E+03
  1.7893E-01,  1.6700E+00,  1.4742E+03
  1.7592E-01,  1.6668E+00,  1.6153E+03
  1.7313E-01,  1.6656E+00,  1.7328E+03
  1.7058E-01,  1.6665E+00,  1.8180E+03
  1.6828E-01,  1.6696E+00,  1.8635E+03
  1.6625E-01,  1.6748E+00,  1.8648E+03
  1.6450E-01,  1.6824E+00,  1.8208E+03
  1.6303E-01,  1.6923E+00,  1.7341E+03
  1.6184E-01,  1.7046E+00,  1.6170E+03
  1.6093E-01,  1.7193E+00,  1.4820E+03
  1.6028E-01,  1.7366E+00,  1.3263E+03
  1.5989E-01,  1.7564E+00,  1.1608E+03
  1.5974E-01,  1.7787E+00,  9.9417E+02
  1.5981E-01,  1.8035E+00,  8.3163E+02
  1.6008E-01,  1.8309E+00,  6.6532E+02
  1.6053E-01,  1.8608E+00,  5.2120E+02
  1.6115E-01,  1.8931E+00,  3.9936E+02
  1.6191E-01,  1.9276E+00,  3.2016E+02
  1.6280E-01,  1.9642E+00,  2.6139E+02
  1.6380E-01,  2.0027E+00,  2.0932E+02
  1.6489E-01,  2.0432E+00,  1.4545E+02
  1.6607E-01,  2.0847E+00,  9.9911E+01
  1.6731E-01,  2.1276E+00,  6.5857E+01
  1.6862E-01,  2.1715E+00,  4.3906E+01
  1.6999E-01,  2.2160E+00,  3.0856E+01
  1.7141E-01,  2.2610E+00,  2.2220E+01
  1.7288E-01,  2.3059E+00,  1.6039E+01
  1.7440E-01,  2.3512E+00,  1.1573E+01
  1.7598E-01,  2.3956E+00,  8.7882E+00
  1.7764E-01,  2.4395E+00,  5.9982E+00
  1.7938E-01,  2.4828E+00,  4.0815E+00
  1.8123E-01,  2.5252E+00,  2.2365E+00
  1.8320E-01,  2.5674E+00,  0.0000E+00
  1.8532E-01,  2.6077E+00,  0.0000E+00
  1.8763E-01,  2.6475E+00,  0.0000E+00
  1.9014E-01,  2.6867E+00,  0.0000E+00
  1.9289E-01,  2.7257E+00,  0.0000E+00
  1.9590E-01,  2.7646E+00,  0.0000E+00
  1.9920E-01,  2.8027E+00,  0.0000E+00
  2.0279E-01,  2.8416E+00,  0.0000E+00
  2.0669E-01,  2.8811E+00,  0.0000E+00
  2.1089E-01,  2.9218E+00,  0.0000E+00
  2.1539E-01,  2.9643E+00,  0.0000E+00
  2.2016E-01,  3.0076E+00,  0.0000E+00
  2.2519E-01,  3.0530E+00,  0.0000E+00
  2.3044E-01,  3.1004E+00,  0.0000E+00
  2.3588E-01,  3.1499E+00,  0.0000E+00
  2.4145E-01,  3.2020E+00,  0.0000E+00
  2.4712E-01,  3.2551E+00,  0.0000E+00
  2.5282E-01,  3.3102E+00,  0.0000E+00
  2.5852E-01,  3.3664E+00,  0.0000E+00
  2.6417E-01,  3.4237E+00,  0.0000E+00
  2.6971E-01,  3.4814E+00,  0.0000E+00
  2.7509E-01,  3.5377E+00,  0.0000E+00
  2.8028E-01,  3.5931E+00,  0.0000E+00
  2.8524E-01,  3.6463E+00,  0.0000E+00
  2.8992E-01,  3.6964E+00,  0.0000E+00
  2.9431E-01,  3.7426E+00,  0.0000E+00
  2.9837E-01,  3.7845E+00,  0.0000E+00
  3.0209E-01,  3.8208E+00,  0.0000E+00
  3.0545E-01,  3.8509E+00,  0.0000E+00
  3.0844E-01,  3.8744E+00,  0.0000E+00
  3.1106E-01,  3.8901E+00,  0.0000E+00
  3.1332E-01,  3.8992E+00,  0.0000E+00
  3.1521E-01,  3.9008E+00,  0.0000E+00
  3.1675E-01,  3.8951E+00,  0.0000E+00
  3.1795E-01,  3.8822E+00,  0.0000E+00
  3.1882E-01,  3.8622E+00,  0.0000E+00
  3.1937E-01,  3.8359E+00,  0.0000E+00
  3.1963E-01,  3.8026E+00,  0.0000E+00
  3.1960E-01,  3.7633E+00,  0.0000E+00
  3.1930E-01,  3.7183E+00,  0.0000E+00
  3.1875E-01,  3.6682E+00,  0.0000E+00
  3.1797E-01,  3.6135E+00,  0.0000E+00
  3.1696E-01,  3.5550E+00,  0.0000E+00
  3.1575E-01,  3.4929E+00,  0.0000E+00
  3.1433E-01,  3.4279E+00,  0.0000E+00
  3.1273E-01,  3.3604E+00,  0.0000E+00
  3.1096E-01,  3.2914E+00,  0.0000E+00
  3.0903E-01,  3.2203E+00,  0.0000E+00
  3.0694E-01,  3.1491E+00,  0.0000E+00
  3.0470E-01,  3.0776E+00,  0.0000E+00
  3.0234E-01,  3.0067E+00,  0.0000E+00
  2.9986E-01,  2.9359E+00,  0.0000E+00
  2.9726E-01,  2.8666E+00,  0.0000E+00
  2.9458E-01,  2.7990E+00,  0.0000E+00
  2.9181E-01,  2.7334E+00,  0.0000E+00
  2.8661E-01,  2.5330E+00,  0.0000E+00
  2.8371E-01,  2.4789E+00,  0.0000E+00
  2.8077E-01,  2.4261E+00,  0.0000E+00
  2.7779E-01,  2.3757E+00,  0.0000E+00
  2.7478E-01,  2.3273E+00,  0.0000E+00
  2.7176E-01,  2.2812E+00,  0.0000E+00
  2.6872E-01,  2.2367E+00,  0.0000E+00
  2.6568E-01,  2.1946E+00,  0.0000E+00
  2.6263E-01,  2.1546E+00,  0.0000E+00
  2.5957E-01,  2.1165E+00,  0.0000E+00
  2.5651E-01,  2.0800E+00,  0.0000E+00
  2.5344E-01,  2.0456E+00,  2.7097E+00
  2.5034E-01,  2.0128E+00,  5.7694E+00
  2.4722E-01,  1.9817E+00,  9.8835E+00
  2.4407E-01,  1.9517E+00,  1.4265E+01
  2.4088E-01,  1.9234E+00,  2.1601E+01
  2.3765E-01,  1.8965E+00,  3.4625E+01
  2.3437E-01,  1.8713E+00,  5.0088E+01
  2.3103E-01,  1.8464E+00,  7.0812E+01
  2.2765E-01,  1.8231E+00,  9.7050E+01
  2.2421E-01,  1.8010E+00,  1.3098E+02
  2.2071E-01,  1.7800E+00,  1.7390E+02
  2.1716E-01,  1.7602E+00,  2.2938E+02
  2.1356E-01,  1.7411E+00,  2.9762E+02
  2.0992E-01,  1.7232E+00,  3.8254E+02
  2.0624E-01,  1.7064E+00,  4.8922E+02
  2.0254E-01,  1.6907E+00,  6.2777E+02
  1.9882E-01,  1.6764E+00,  7.9596E+02
  1.9511E-01,  1.6629E+00,  1.0030E+03
  1.9143E-01,  1.6509E+00,  1.2479E+03
  1.8780E-01,  1.6403E+00,  1.5007E+03
  1.8425E-01,  1.6311E+00,  1.7566E+03
  1.8080E-01,  1.6234E+00,  2.0266E+03
  1.7748E-01,  1.6176E+00,  2.2964E+03
  1.7433E-01,  1.6132E+00,  2.5636E+03
  1.7137E-01,  1.6106E+00,  2.8031E+03
  1.6862E-01,  1.6099E+00,  2.9953E+03
  1.6612E-01,  1.6111E+00,  3.1239E+03
  1.6387E-01,  1.6143E+00,  3.1870E+03
  1.6189E-01,  1.6196E+00,  3.1785E+03
  1.6020E-01,  1.6269E+00,  3.0970E+03
  1.5880E-01,  1.6364E+00,  2.9472E+03
  1.5769E-01,  1.6482E+00,  2.7389E+03
  1.5685E-01,  1.6622E+00,  2.4860E+03
  1.5629E-01,  1.6787E+00,  2.2025E+03
  1.5599E-01,  1.6973E+00,  1.9142E+03
  1.5593E-01,  1.7184E+00,  1.6419E+03
  1.5610E-01,  1.7420E+00,  1.3812E+03
  1.5647E-01,  1.7679E+00,  1.1401E+03
  1.5703E-01,  1.7964E+00,  9.2294E+02
  1.5775E-01,  1.8266E+00,  7.1855E+02
  1.5862E-01,  1.8592E+00,  5.4664E+02
  1.5961E-01,  1.8937E+00,  4.0846E+02
  1.6070E-01,  1.9300E+00,  3.2240E+02
  1.6189E-01,  1.9678E+00,  2.6039E+02
  1.6316E-01,  2.0068E+00,  2.0410E+02
  1.6449E-01,  2.0473E+00,  1.4135E+02
  1.6587E-01,  2.0878E+00,  9.7525E+01
  1.6731E-01,  2.1290E+00,  6.5015E+01
  1.6878E-01,  2.1704E+00,  4.4127E+01
  1.7030E-01,  2.2118E+00,  3.1598E+01
  1.7186E-01,  2.2527E+00,  2.3296E+01
  1.7346E-01,  2.2929E+00,  1.7362E+01
  1.7513E-01,  2.3326E+00,  1.2770E+01
  1.7686E-01,  2.3711E+00,  9.9948E+00
  1.7868E-01,  2.4085E+00,  7.6805E+00
  1.8062E-01,  2.4448E+00,  5.5070E+00
  1.8270E-01,  2.4800E+00,  3.9775E+00
  1.8495E-01,  2.5140E+00,  2.5540E+00
  1.8739E-01,  2.5478E+00,  1.6493E+00
  1.9007E-01,  2.5797E+00,  0.0000E+00
  1.9301E-01,  2.6116E+00,  0.0000E+00
  1.9624E-01,  2.6431E+00,  0.0000E+00
  1.9976E-01,  2.6746E+00,  0.0000E+00
  2.0360E-01,  2.7070E+00,  0.0000E+00
  2.0776E-01,  2.7394E+00,  0.0000E+00
  2.1222E-01,  2.7730E+00,  0.0000E+00
  2.1697E-01,  2.8078E+00,  0.0000E+00
  2.2198E-01,  2.8439E+00,  0.0000E+00
  2.2723E-01,  2.8819E+00,  0.0000E+00
  2.3267E-01,  2.9217E+00,  0.0000E+00
  2.3825E-01,  2.9622E+00,  0.0000E+00
  2.4393E-01,  3.0046E+00,  0.0000E+00
  2.4966E-01,  3.0481E+00,  0.0000E+00
  2.5538E-01,  3.0925E+00,  0.0000E+00
  2.6104E-01,  3.1379E+00,  0.0000E+00
  2.6658E-01,  3.1826E+00,  0.0000E+00
  2.7198E-01,  3.2268E+00,  0.0000E+00
  2.7716E-01,  3.2696E+00,  0.0000E+00
  2.8211E-01,  3.3104E+00,  0.0000E+00
  2.8677E-01,  3.3486E+00,  0.0000E+00
  2.9113E-01,  3.3838E+00,  0.0000E+00
  2.9515E-01,  3.4150E+00,  0.0000E+00
  2.9881E-01,  3.4416E+00,  0.0000E+00
  3.0211E-01,  3.4632E+00,  0.0000E+00
  3.0504E-01,  3.4790E+00,  0.0000E+00
  3.0759E-01,  3.4898E+00,  0.0000E+00
  3.0977E-01,  3.4951E+00,  0.0000E+00
  3.1158E-01,  3.4947E+00,  0.0000E+00
  3.1304E-01,  3.4887E+00,  0.0000E+00
  3.1416E-01,  3.4772E+00,  0.0000E+00
  3.1494E-01,  3.4605E+00,  0.0000E+00
  3.1541E-01,  3.4386E+00,  0.0000E+00
  3.1558E-01,  3.4118E+00,  0.0000E+00
  3.1548E-01,  3.3809E+00,  0.0000E+00
  3.1510E-01,  3.3450E+00,  0.0000E+00
  3.1448E-01,  3.3050E+00,  0.0000E+00
  3.1362E-01,  3.2612E+00,  0.0000E+00
  3.1254E-01,  3.2140E+00,  0.0000E+00
  3.1125E-01,  3.1641E+00,  0.0000E+00
  3.0977E-01,  3.1115E+00,  0.0000E+00
  3.0810E-01,  3.0567E+00,  0.0000E+00
  3.0626E-01,  3.0003E+00,  0.0000E+00
  3.0426E-01,  2.9420E+00,  0.0000E+00
  3.0210E-01,  2.8828E+00,  0.0000E+00
  2.9981E-01,  2.8234E+00,  0.0000E+00
  2.9738E-01,  2.7639E+00,  0.0000E+00
  2.9483E-01,  2.7050E+00,  0.0000E+00
  2.9218E-01,  2.6462E+00,  0.0000E+00
  2.8943E-01,  2.5889E+00,  0.0000E+00
  2.8661E-01,  2.5330E+00,  0.0000E+00
  2.8120E-01,  2.3590E+00,  0.0000E+00
  2.7826E-01,  2.3125E+00,  0.0000E+00
  2.7528E-01,  2.2676E+00,  0.0000E+00
  2.7226E-01,  2.2239E+00,  0.0000E+00
  2.6922E-01,  2.1823E+00,  0.0000E+00
  2.6617E-01,  2.1424E+00,  0.0000E+00
  2.6311E-01,  2.1044E+00,  0.0000E+00
  2.6005E-01,  2.0679E+00,  0.0000E+00
  2.5699E-01,  2.0333E+00,  0.0000E+00
  2.5393E-01,  2.0003E+00,  3.0300E+00
  2.5086E-01,  1.9692E+00,  5.4602E+00
  2.4779E-01,  1.9390E+00,  9.3617E+00
  2.4471E-01,  1.9106E+00,  1.5040E+01
  2.4160E-01,  1.8835E+00,  2.5287E+01
  2.3847E-01,  1.8581E+00,  4.0726E+01
  2.3531E-01,  1.8331E+00,  5.9452E+01
  2.3211E-01,  1.8097E+00,  8.2262E+01
  2.2887E-01,  1.7874E+00,  1.1134E+02
  2.2559E-01,  1.7662E+00,  1.4770E+02
  2.2226E-01,  1.7461E+00,  1.9433E+02
  2.1888E-01,  1.7266E+00,  2.5576E+02
  2.1545E-01,  1.7083E+00,  3.3202E+02
  2.1198E-01,  1.6908E+00,  4.3136E+02
  2.0845E-01,  1.6742E+00,  5.6504E+02
  2.0489E-01,  1.6588E+00,  7.3344E+02
  2.0129E-01,  1.6439E+00,  9.3894E+02
  1.9766E-01,  1.6301E+00,  1.1931E+03
  1.9403E-01,  1.6173E+00,  1.5031E+03
  1.9039E-01,  1.6056E+00,  1.8317E+03
  1.8678E-01,  1.5954E+00,  2.1534E+03
  1.8322E-01,  1.5859E+00,  2.4833E+03
  1.7974E-01,  1.5779E+00,  2.8366E+03
  1.7635E-01,  1.5713E+00,  3.2077E+03
  1.7309E-01,  1.5662E+00,  3.5584E+03
  1.7000E-01,  1.5626E+00,  3.8547E+03
  1.6709E-01,  1.5607E+00,  4.1225E+03
  1.6440E-01,  1.5608E+00,  4.3385E+03
  1.6196E-01,  1.5622E+00,  4.5336E+03
  1.5977E-01,  1.5654E+00,  4.6700E+03
  1.5785E-01,  1.5706E+00,  4.7300E+03
  1.5623E-01,  1.5778E+00,  4.7086E+03
  1.5489E-01,  1.5870E+00,  4.6063E+03
  1.5385E-01,  1.5979E+00,  4.4417E+03
  1.5310E-01,  1.6112E+00,  4.0556E+03
  1.5262E-01,  1.6267E+00,  3.6003E+03
  1.5240E-01,  1.6444E+00,  3.1262E+03
  1.5244E-01,  1.6643E+00,  2.6568E+03
  1.5270E-01,  1.6867E+00,  2.2146E+03
  1.5316E-01,  1.7109E+00,  1.8259E+03
  1.5382E-01,  1.7376E+00,  1.4884E+03
  1.5464E-01,  1.7663E+00,  1.1932E+03
  1.5560E-01,  1.7972E+00,  9.4229E+02
  1.5668E-01,  1.8294E+00,  7.1636E+02
  1.5788E-01,  1.8635E+00,  5.3513E+02
  1.5916E-01,  1.8991E+00,  3.9474E+02
  1.6051E-01,  1.9355E+00,  3.1435E+02
  1.6192E-01,  1.9728E+00,  2.5362E+02
  1.6338E-01,  2.0107E+00,  1.9674E+02
  1.6488E-01,  2.0493E+00,  1.3803E+02
  1.6642E-01,  2.0870E+00,  9.7161E+01
  1.6799E-01,  2.1247E+00,  6.6676E+01
  1.6958E-01,  2.1618E+00,  4.6470E+01
  1.7121E-01,  2.1983E+00,  3.4120E+01
  1.7289E-01,  2.2337E+00,  2.5964E+01
  1.7462E-01,  2.2679E+00,  2.0093E+01
  1.7642E-01,  2.3007E+00,  1.5673E+01
  1.7832E-01,  2.3327E+00,  1.2216E+01
  1.8035E-01,  2.3628E+00,  9.9996E+00
  1.8254E-01,  2.3918E+00,  8.2082E+00
  1.8491E-01,  2.4196E+00,  6.3952E+00
  1.8751E-01,  2.4464E+00,  4.9153E+00
  1.9037E-01,  2.4725E+00,  3.6840E+00
  1.9351E-01,  2.4983E+00,  2.7850E+00
  1.9696E-01,  2.5237E+00,  1.8093E+00
  2.0072E-01,  2.5492E+00,  0.0000E+00
  2.0480E-01,  2.5751E+00,  0.0000E+00
  2.0920E-01,  2.6016E+00,  0.0000E+00
  2.1390E-01,  2.6290E+00,  0.0000E+00
  2.1888E-01,  2.6580E+00,  0.0000E+00
  2.2410E-01,  2.6877E+00,  0.0000E+00
  2.2951E-01,  2.7188E+00,  0.0000E+00
  2.3508E-01,  2.7511E+00,  0.0000E+00
  2.4075E-01,  2.7845E+00,  0.0000E+00
  2.4646E-01,  2.8190E+00,  0.0000E+00
  2.5217E-01,  2.8545E+00,  0.0000E+00
  2.5782E-01,  2.8894E+00,  0.0000E+00
  2.6335E-01,  2.9245E+00,  0.0000E+00
  2.6872E-01,  2.9589E+00,  0.0000E+00
  2.7388E-01,  2.9920E+00,  0.0000E+00
  2.7879E-01,  3.0233E+00,  0.0000E+00
  2.8341E-01,  3.0525E+00,  0.0000E+00
  2.8771E-01,  3.0790E+00,  0.0000E+00
  2.9166E-01,  3.1022E+00,  0.0000E+00
  2.9526E-01,  3.1217E+00,  0.0000E+00
  2.9848E-01,  3.1366E+00,  0.0000E+00
  3.0133E-01,  3.1478E+00,  0.0000E+00
  3.0379E-01,  3.1547E+00,  0.0000E+00
  3.0589E-01,  3.1573E+00,  0.0000E+00
  3.0761E-01,  3.1556E+00,  0.0000E+00
  3.0898E-01,  3.1497E+00,  0.0000E+00
  3.1001E-01,  3.1397E+00,  0.0000E+00
  3.1071E-01,  3.1256E+00,  0.0000E+00
  3.1109E-01,  3.1077E+00,  0.0000E+00
  3.1119E-01,  3.0866E+00,  0.0000E+00
  3.1101E-01,  3.0612E+00,  0.0000E+00
  3.1056E-01,  3.0324E+00,  0.0000E+00
  3.0987E-01,  3.0003E+00,  0.0000E+00
  3.0894E-01,  2.9651E+00,  0.0000E+00
  3.0780E-01,  2.9270E+00,  0.0000E+00
  3.0645E-01,  2.8866E+00,  0.0000E+00
  3.0490E-01,  2.8438E+00,  0.0000E+00
  3.0318E-01,  2.7990E+00,  0.0000E+00
  3.0128E-01,  2.7523E+00,  0.0000E+00
  2.9922E-01,  2.7046E+00,  0.0000E+00
  2.9701E-01,  2.6551E+00,  0.0000E+00
  2.9465E-01,  2.6053E+00,  0.0000E+00
  2.9217E-01,  2.5553E+00,  0.0000E+00
  2.8957E-01,  2.5053E+00,  0.0000E+00
  2.8687E-01,  2.4558E+00,  0.0000E+00
