'*',    30,     1,     9,    16,     3,     3, 10890,     0
'SPENVIS 4.6.12.3517          - 26-Mar-2025 23:11:22'
'PRJ_DEF', -1,'RAD-ORBITS'
  1.3669E-01,  1.7174E+00,  2.3503E+03
  1.3734E-01,  1.7424E+00,  1.9320E+03
  1.3814E-01,  1.7692E+00,  1.5671E+03
  1.3906E-01,  1.7979E+00,  1.2537E+03
  1.4010E-01,  1.8282E+00,  9.6545E+02
  1.4124E-01,  1.8601E+00,  7.3333E+02
  1.4246E-01,  1.8929E+00,  5.5308E+02
  1.4375E-01,  1.9269E+00,  4.3939E+02
  1.4510E-01,  1.9615E+00,  3.5352E+02
  1.4649E-01,  1.9965E+00,  2.8616E+02
  1.4792E-01,  2.0317E+00,  2.0954E+02
  1.4939E-01,  2.0668E+00,  1.5300E+02
  1.5088E-01,  2.1015E+00,  1.1200E+02
  1.5240E-01,  2.1354E+00,  8.1467E+01
  1.5394E-01,  2.1686E+00,  5.9559E+01
  1.5552E-01,  2.2007E+00,  4.4086E+01
  1.5715E-01,  2.2317E+00,  3.4581E+01
  1.5883E-01,  2.2617E+00,  2.7294E+01
  1.6059E-01,  2.2900E+00,  2.1874E+01
  1.6244E-01,  2.3171E+00,  1.7594E+01
  1.6442E-01,  2.3429E+00,  1.4196E+01
  1.6654E-01,  2.3676E+00,  1.1664E+01
  1.6883E-01,  2.3914E+00,  9.8883E+00
  1.7132E-01,  2.4148E+00,  8.0539E+00
  1.7404E-01,  2.4368E+00,  6.4496E+00
  1.7699E-01,  2.4589E+00,  5.1575E+00
  1.8020E-01,  2.4809E+00,  4.0974E+00
  1.8366E-01,  2.5031E+00,  3.1621E+00
  1.8737E-01,  2.5257E+00,  1.9584E+00
  1.9132E-01,  2.5492E+00,  0.0000E+00
  1.9550E-01,  2.5737E+00,  0.0000E+00
  1.9986E-01,  2.5983E+00,  0.0000E+00
  2.0439E-01,  2.6243E+00,  0.0000E+00
  2.0905E-01,  2.6512E+00,  0.0000E+00
  2.1378E-01,  2.6788E+00,  0.0000E+00
  2.1855E-01,  2.7073E+00,  0.0000E+00
  2.2332E-01,  2.7364E+00,  0.0000E+00
  2.2803E-01,  2.7649E+00,  0.0000E+00
  2.3264E-01,  2.7934E+00,  0.0000E+00
  2.3712E-01,  2.8211E+00,  0.0000E+00
  2.4141E-01,  2.8477E+00,  0.0000E+00
  2.4550E-01,  2.8727E+00,  0.0000E+00
  2.4934E-01,  2.8960E+00,  0.0000E+00
  2.5291E-01,  2.9170E+00,  0.0000E+00
  2.5620E-01,  2.9352E+00,  0.0000E+00
  2.5918E-01,  2.9503E+00,  0.0000E+00
  2.6185E-01,  2.9617E+00,  0.0000E+00
  2.6420E-01,  2.9701E+00,  0.0000E+00
  2.6623E-01,  2.9752E+00,  0.0000E+00
  2.6795E-01,  2.9768E+00,  0.0000E+00
  2.6936E-01,  2.9750E+00,  0.0000E+00
  2.7048E-01,  2.9698E+00,  0.0000E+00
  2.7131E-01,  2.9613E+00,  0.0000E+00
  2.7186E-01,  2.9496E+00,  0.0000E+00
  2.7215E-01,  2.9348E+00,  0.0000E+00
  2.7219E-01,  2.9174E+00,  0.0000E+00
  2.7199E-01,  2.8964E+00,  0.0000E+00
  2.7157E-01,  2.8725E+00,  0.0000E+00
  2.7093E-01,  2.8458E+00,  0.0000E+00
  2.7009E-01,  2.8163E+00,  0.0000E+00
  2.6906E-01,  2.7845E+00,  0.0000E+00
  2.6785E-01,  2.7505E+00,  0.0000E+00
  2.6647E-01,  2.7142E+00,  0.0000E+00
  2.6493E-01,  2.6760E+00,  0.0000E+00
  2.6324E-01,  2.6361E+00,  0.0000E+00
  2.6141E-01,  2.5949E+00,  0.0000E+00
  2.5944E-01,  2.5520E+00,  0.0000E+00
  2.5735E-01,  2.5088E+00,  0.0000E+00
  2.5515E-01,  2.4651E+00,  0.0000E+00
  2.5284E-01,  2.4212E+00,  0.0000E+00
  2.5045E-01,  2.3777E+00,  0.0000E+00
  2.4797E-01,  2.3342E+00,  1.3941E+00
  2.4543E-01,  2.2918E+00,  2.0613E+00
  2.4028E-01,  2.1540E+00,  4.0387E+00
  2.3767E-01,  2.1182E+00,  7.0459E+00
  2.3502E-01,  2.0834E+00,  1.1606E+01
  2.3234E-01,  2.0501E+00,  1.8799E+01
  2.2964E-01,  2.0171E+00,  3.0539E+01
  2.2694E-01,  1.9860E+00,  4.4887E+01
  2.2423E-01,  1.9563E+00,  5.7746E+01
  2.2153E-01,  1.9283E+00,  7.2780E+01
  2.1884E-01,  1.9006E+00,  9.1241E+01
  2.1614E-01,  1.8746E+00,  1.1898E+02
  2.1345E-01,  1.8500E+00,  1.5437E+02
  2.1076E-01,  1.8264E+00,  1.9738E+02
  2.0807E-01,  1.8044E+00,  2.5312E+02
  2.0537E-01,  1.7826E+00,  3.1902E+02
  2.0266E-01,  1.7622E+00,  3.9787E+02
  1.9994E-01,  1.7428E+00,  4.9093E+02
  1.9720E-01,  1.7243E+00,  6.0087E+02
  1.9445E-01,  1.7071E+00,  7.3123E+02
  1.9167E-01,  1.6899E+00,  9.0466E+02
  1.8888E-01,  1.6739E+00,  1.1245E+03
  1.8606E-01,  1.6587E+00,  1.3611E+03
  1.8322E-01,  1.6442E+00,  1.6277E+03
  1.8035E-01,  1.6309E+00,  1.9332E+03
  1.7746E-01,  1.6175E+00,  2.3005E+03
  1.7455E-01,  1.6052E+00,  2.7198E+03
  1.7162E-01,  1.5936E+00,  3.1575E+03
  1.6869E-01,  1.5829E+00,  3.5404E+03
  1.6575E-01,  1.5730E+00,  3.9503E+03
  1.6282E-01,  1.5643E+00,  4.4006E+03
  1.5992E-01,  1.5561E+00,  4.8906E+03
  1.5707E-01,  1.5491E+00,  5.4014E+03
  1.5428E-01,  1.5433E+00,  5.9258E+03
  1.5157E-01,  1.5386E+00,  6.4499E+03
  1.4898E-01,  1.5352E+00,  6.9311E+03
  1.4652E-01,  1.5334E+00,  7.3319E+03
  1.4421E-01,  1.5324E+00,  7.6985E+03
  1.4208E-01,  1.5330E+00,  7.9824E+03
  1.4015E-01,  1.5351E+00,  8.1736E+03
  1.3843E-01,  1.5387E+00,  8.2615E+03
  1.3694E-01,  1.5438E+00,  8.2390E+03
  1.3568E-01,  1.5506E+00,  8.1047E+03
  1.3467E-01,  1.5590E+00,  7.8629E+03
  1.3391E-01,  1.5691E+00,  7.5457E+03
  1.3339E-01,  1.5812E+00,  7.1419E+03
  1.3310E-01,  1.5946E+00,  6.6928E+03
  1.3304E-01,  1.6103E+00,  5.9696E+03
  1.3319E-01,  1.6278E+00,  5.1432E+03
  1.3355E-01,  1.6474E+00,  4.3544E+03
  1.3409E-01,  1.6687E+00,  3.6181E+03
  1.3480E-01,  1.6921E+00,  2.9520E+03
  1.3566E-01,  1.7172E+00,  2.3970E+03
  1.3665E-01,  1.7441E+00,  1.9314E+03
  1.3775E-01,  1.7723E+00,  1.5419E+03
  1.3896E-01,  1.8020E+00,  1.2173E+03
  1.4024E-01,  1.8327E+00,  9.2936E+02
  1.4159E-01,  1.8645E+00,  7.0393E+02
  1.4300E-01,  1.8962E+00,  5.3413E+02
  1.4445E-01,  1.9285E+00,  4.3032E+02
  1.4593E-01,  1.9608E+00,  3.5002E+02
  1.4745E-01,  1.9927E+00,  2.8755E+02
  1.4898E-01,  2.0242E+00,  2.1988E+02
  1.5053E-01,  2.0548E+00,  1.6569E+02
  1.5210E-01,  2.0845E+00,  1.2631E+02
  1.5369E-01,  2.1131E+00,  9.6656E+01
  1.5532E-01,  2.1404E+00,  7.4248E+01
  1.5699E-01,  2.1664E+00,  5.7278E+01
  1.5872E-01,  2.1909E+00,  4.4969E+01
  1.6053E-01,  2.2140E+00,  3.6936E+01
  1.6246E-01,  2.2359E+00,  3.0701E+01
  1.6452E-01,  2.2568E+00,  2.5661E+01
  1.6674E-01,  2.2758E+00,  2.1759E+01
  1.6916E-01,  2.2944E+00,  1.8476E+01
  1.7179E-01,  2.3123E+00,  1.5615E+01
  1.7466E-01,  2.3297E+00,  1.3140E+01
  1.7778E-01,  2.3469E+00,  1.1340E+01
  1.8116E-01,  2.3646E+00,  9.7836E+00
  1.8479E-01,  2.3821E+00,  8.4089E+00
  1.8867E-01,  2.4002E+00,  7.1506E+00
  1.9277E-01,  2.4190E+00,  5.7287E+00
  1.9707E-01,  2.4385E+00,  4.2959E+00
  2.0154E-01,  2.4588E+00,  3.2022E+00
  2.0614E-01,  2.4798E+00,  2.4569E+00
  2.1082E-01,  2.5019E+00,  1.7984E+00
  2.1554E-01,  2.5240E+00,  0.0000E+00
  2.2026E-01,  2.5465E+00,  0.0000E+00
  2.2491E-01,  2.5691E+00,  0.0000E+00
  2.2947E-01,  2.5914E+00,  0.0000E+00
  2.3389E-01,  2.6129E+00,  0.0000E+00
  2.3812E-01,  2.6335E+00,  0.0000E+00
  2.4213E-01,  2.6530E+00,  0.0000E+00
  2.4590E-01,  2.6708E+00,  0.0000E+00
  2.4939E-01,  2.6866E+00,  0.0000E+00
  2.5259E-01,  2.7001E+00,  0.0000E+00
  2.5549E-01,  2.7105E+00,  0.0000E+00
  2.5807E-01,  2.7188E+00,  0.0000E+00
  2.6033E-01,  2.7245E+00,  0.0000E+00
  2.6227E-01,  2.7275E+00,  0.0000E+00
  2.6390E-01,  2.7278E+00,  0.0000E+00
  2.6522E-01,  2.7256E+00,  0.0000E+00
  2.6626E-01,  2.7207E+00,  0.0000E+00
  2.6700E-01,  2.7134E+00,  0.0000E+00
  2.6748E-01,  2.7036E+00,  0.0000E+00
  2.6770E-01,  2.6914E+00,  0.0000E+00
  2.6768E-01,  2.6768E+00,  0.0000E+00
  2.6742E-01,  2.6599E+00,  0.0000E+00
  2.6695E-01,  2.6412E+00,  0.0000E+00
  2.6626E-01,  2.6196E+00,  0.0000E+00
  2.6537E-01,  2.5957E+00,  0.0000E+00
  2.6430E-01,  2.5697E+00,  0.0000E+00
  2.6305E-01,  2.5417E+00,  0.0000E+00
  2.6163E-01,  2.5119E+00,  0.0000E+00
  2.6005E-01,  2.4804E+00,  0.0000E+00
  2.5832E-01,  2.4472E+00,  0.0000E+00
  2.5646E-01,  2.4125E+00,  0.0000E+00
  2.5446E-01,  2.3770E+00,  0.0000E+00
  2.5234E-01,  2.3400E+00,  0.0000E+00
  2.5010E-01,  2.3028E+00,  0.0000E+00
  2.4777E-01,  2.2653E+00,  1.6163E+00
  2.4535E-01,  2.2279E+00,  1.8413E+00
  2.4285E-01,  2.1908E+00,  2.3060E+00
  2.4028E-01,  2.1540E+00,  4.0387E+00
  2.3501E-01,  2.0332E+00,  1.9538E+01
  2.3239E-01,  2.0018E+00,  3.1502E+01
  2.2973E-01,  1.9716E+00,  4.1602E+01
  2.2706E-01,  1.9424E+00,  5.3712E+01
  2.2437E-01,  1.9146E+00,  6.8137E+01
  2.2167E-01,  1.8871E+00,  8.7434E+01
  2.1898E-01,  1.8612E+00,  1.1393E+02
  2.1630E-01,  1.8365E+00,  1.5048E+02
  2.1363E-01,  1.8130E+00,  1.9397E+02
  2.1096E-01,  1.7908E+00,  2.4723E+02
  2.0831E-01,  1.7691E+00,  3.1042E+02
  2.0565E-01,  1.7487E+00,  3.8727E+02
  2.0300E-01,  1.7292E+00,  4.8111E+02
  2.0035E-01,  1.7107E+00,  5.8968E+02
  1.9769E-01,  1.6934E+00,  7.2432E+02
  1.9503E-01,  1.6763E+00,  9.0455E+02
  1.9235E-01,  1.6603E+00,  1.1226E+03
  1.8967E-01,  1.6450E+00,  1.3827E+03
  1.8697E-01,  1.6304E+00,  1.6514E+03
  1.8425E-01,  1.6169E+00,  1.9609E+03
  1.8152E-01,  1.6035E+00,  2.3299E+03
  1.7877E-01,  1.5909E+00,  2.6988E+03
  1.7600E-01,  1.5790E+00,  3.0937E+03
  1.7322E-01,  1.5677E+00,  3.5210E+03
  1.7041E-01,  1.5571E+00,  3.9419E+03
  1.6759E-01,  1.5473E+00,  4.3996E+03
  1.6477E-01,  1.5379E+00,  4.9075E+03
  1.6194E-01,  1.5294E+00,  5.4548E+03
  1.5912E-01,  1.5217E+00,  6.0402E+03
  1.5633E-01,  1.5149E+00,  6.6680E+03
  1.5357E-01,  1.5094E+00,  7.3267E+03
  1.5088E-01,  1.5043E+00,  7.9603E+03
  1.4827E-01,  1.5005E+00,  8.5729E+03
  1.4576E-01,  1.4978E+00,  9.0569E+03
  1.4338E-01,  1.4963E+00,  9.5100E+03
  1.4115E-01,  1.4961E+00,  9.9397E+03
  1.3909E-01,  1.4971E+00,  1.0334E+04
  1.3723E-01,  1.4994E+00,  1.0681E+04
  1.3557E-01,  1.5031E+00,  1.0808E+04
  1.3414E-01,  1.5081E+00,  1.0761E+04
  1.3294E-01,  1.5146E+00,  1.0571E+04
  1.3198E-01,  1.5225E+00,  1.0244E+04
  1.3126E-01,  1.5320E+00,  9.7932E+03
  1.3078E-01,  1.5431E+00,  9.2477E+03
  1.3054E-01,  1.5559E+00,  8.6415E+03
  1.3053E-01,  1.5705E+00,  7.9764E+03
  1.3073E-01,  1.5870E+00,  7.2699E+03
  1.3113E-01,  1.6049E+00,  6.4609E+03
  1.3172E-01,  1.6249E+00,  5.4090E+03
  1.3248E-01,  1.6466E+00,  4.4629E+03
  1.3339E-01,  1.6699E+00,  3.6286E+03
  1.3444E-01,  1.6949E+00,  2.9041E+03
  1.3560E-01,  1.7213E+00,  2.3284E+03
  1.3686E-01,  1.7489E+00,  1.8571E+03
  1.3820E-01,  1.7772E+00,  1.4766E+03
  1.3961E-01,  1.8064E+00,  1.1615E+03
  1.4107E-01,  1.8360E+00,  8.9254E+02
  1.4257E-01,  1.8655E+00,  6.8651E+02
  1.4411E-01,  1.8951E+00,  5.2876E+02
  1.4566E-01,  1.9242E+00,  4.3196E+02
  1.4723E-01,  1.9526E+00,  3.5840E+02
  1.4881E-01,  1.9801E+00,  3.0032E+02
  1.5040E-01,  2.0066E+00,  2.5005E+02
  1.5201E-01,  2.0319E+00,  1.9642E+02
  1.5364E-01,  2.0558E+00,  1.5613E+02
  1.5530E-01,  2.0784E+00,  1.2598E+02
  1.5701E-01,  2.0993E+00,  1.0298E+02
  1.5879E-01,  2.1189E+00,  8.4297E+01
  1.6066E-01,  2.1371E+00,  6.9251E+01
  1.6266E-01,  2.1540E+00,  5.6991E+01
  1.6481E-01,  2.1698E+00,  4.7523E+01
  1.6715E-01,  2.1846E+00,  4.0764E+01
  1.6969E-01,  2.1987E+00,  3.4966E+01
  1.7247E-01,  2.2126E+00,  3.0217E+01
  1.7549E-01,  2.2256E+00,  2.6160E+01
  1.7877E-01,  2.2389E+00,  2.2600E+01
  1.8231E-01,  2.2524E+00,  1.9411E+01
  1.8610E-01,  2.2662E+00,  1.6484E+01
  1.9011E-01,  2.2806E+00,  1.3687E+01
  1.9433E-01,  2.2956E+00,  1.1480E+01
  1.9872E-01,  2.3116E+00,  9.5575E+00
  2.0324E-01,  2.3278E+00,  7.8971E+00
  2.0785E-01,  2.3447E+00,  6.4249E+00
  2.1250E-01,  2.3620E+00,  5.1504E+00
  2.1714E-01,  2.3796E+00,  4.0704E+00
  2.2172E-01,  2.3972E+00,  3.3311E+00
  2.2621E-01,  2.4144E+00,  2.5951E+00
  2.3054E-01,  2.4314E+00,  1.9558E+00
  2.3469E-01,  2.4476E+00,  1.5568E+00
  2.3862E-01,  2.4625E+00,  0.0000E+00
  2.4229E-01,  2.4754E+00,  0.0000E+00
  2.4569E-01,  2.4870E+00,  0.0000E+00
  2.4879E-01,  2.4967E+00,  0.0000E+00
  2.5159E-01,  2.5045E+00,  0.0000E+00
  2.5406E-01,  2.5102E+00,  0.0000E+00
  2.5622E-01,  2.5138E+00,  0.0000E+00
  2.5806E-01,  2.5154E+00,  0.0000E+00
  2.5959E-01,  2.5148E+00,  0.0000E+00
  2.6083E-01,  2.5123E+00,  0.0000E+00
  2.6177E-01,  2.5078E+00,  0.0000E+00
  2.6244E-01,  2.5015E+00,  0.0000E+00
  2.6285E-01,  2.4933E+00,  0.0000E+00
  2.6300E-01,  2.4833E+00,  0.0000E+00
  2.6291E-01,  2.4715E+00,  0.0000E+00
  2.6260E-01,  2.4579E+00,  0.0000E+00
  2.6207E-01,  2.4424E+00,  0.0000E+00
  2.6134E-01,  2.4251E+00,  0.0000E+00
  2.6041E-01,  2.4064E+00,  0.0000E+00
  2.5930E-01,  2.3852E+00,  0.0000E+00
  2.5801E-01,  2.3622E+00,  0.0000E+00
  2.5656E-01,  2.3374E+00,  0.0000E+00
  2.5495E-01,  2.3112E+00,  0.0000E+00
  2.5320E-01,  2.2835E+00,  0.0000E+00
  2.5131E-01,  2.2544E+00,  0.0000E+00
  2.4928E-01,  2.2242E+00,  0.0000E+00
  2.4714E-01,  2.1933E+00,  0.0000E+00
  2.4489E-01,  2.1611E+00,  2.5433E+00
  2.4253E-01,  2.1290E+00,  4.3299E+00
  2.4009E-01,  2.0967E+00,  7.2276E+00
  2.3758E-01,  2.0646E+00,  1.1879E+01
  2.3501E-01,  2.0332E+00,  1.9538E+01
  2.2963E-01,  1.9262E+00,  5.0775E+01
  2.2701E-01,  1.8995E+00,  6.4481E+01
  2.2436E-01,  1.8728E+00,  8.4457E+01
  2.2170E-01,  1.8474E+00,  1.0963E+02
  2.1903E-01,  1.8229E+00,  1.4519E+02
  2.1636E-01,  1.7994E+00,  1.9049E+02
  2.1370E-01,  1.7771E+00,  2.4082E+02
  2.1105E-01,  1.7555E+00,  3.0286E+02
  2.0841E-01,  1.7351E+00,  3.7859E+02
  2.0579E-01,  1.7156E+00,  4.7110E+02
  2.0317E-01,  1.6970E+00,  5.8524E+02
  2.0057E-01,  1.6796E+00,  7.3182E+02
  1.9797E-01,  1.6626E+00,  9.1311E+02
  1.9537E-01,  1.6466E+00,  1.1327E+03
  1.9278E-01,  1.6313E+00,  1.3990E+03
  1.9018E-01,  1.6168E+00,  1.6908E+03
  1.8758E-01,  1.6032E+00,  2.0070E+03
  1.8497E-01,  1.5899E+00,  2.3235E+03
  1.8236E-01,  1.5773E+00,  2.6618E+03
  1.7974E-01,  1.5654E+00,  3.0458E+03
  1.7711E-01,  1.5540E+00,  3.4815E+03
  1.7446E-01,  1.5432E+00,  3.9184E+03
  1.7181E-01,  1.5331E+00,  4.3746E+03
  1.6914E-01,  1.5234E+00,  4.8841E+03
  1.6645E-01,  1.5142E+00,  5.4440E+03
  1.6375E-01,  1.5057E+00,  6.0577E+03
  1.6105E-01,  1.4977E+00,  6.6325E+03
  1.5834E-01,  1.4908E+00,  7.0203E+03
  1.5564E-01,  1.4841E+00,  7.5130E+03
  1.5297E-01,  1.4784E+00,  7.9973E+03
  1.5033E-01,  1.4736E+00,  8.5015E+03
  1.4774E-01,  1.4697E+00,  9.0218E+03
  1.4524E-01,  1.4667E+00,  9.5492E+03
  1.4283E-01,  1.4650E+00,  1.0069E+04
  1.4054E-01,  1.4640E+00,  1.0576E+04
  1.3840E-01,  1.4643E+00,  1.1051E+04
  1.3642E-01,  1.4657E+00,  1.1491E+04
  1.3463E-01,  1.4682E+00,  1.1867E+04
  1.3304E-01,  1.4719E+00,  1.2167E+04
  1.3166E-01,  1.4768E+00,  1.2384E+04
  1.3051E-01,  1.4830E+00,  1.2512E+04
  1.2960E-01,  1.4905E+00,  1.2554E+04
  1.2892E-01,  1.4994E+00,  1.2528E+04
  1.2848E-01,  1.5097E+00,  1.1850E+04
  1.2827E-01,  1.5218E+00,  1.1015E+04
  1.2829E-01,  1.5349E+00,  1.0179E+04
  1.2852E-01,  1.5500E+00,  9.2835E+03
  1.2896E-01,  1.5668E+00,  8.3788E+03
  1.2959E-01,  1.5855E+00,  7.4856E+03
  1.3039E-01,  1.6053E+00,  6.5231E+03
  1.3134E-01,  1.6270E+00,  5.3484E+03
  1.3242E-01,  1.6502E+00,  4.3385E+03
  1.3363E-01,  1.6745E+00,  3.4795E+03
  1.3493E-01,  1.7000E+00,  2.7628E+03
  1.3632E-01,  1.7263E+00,  2.2142E+03
  1.3778E-01,  1.7531E+00,  1.7730E+03
  1.3929E-01,  1.7803E+00,  1.4179E+03
  1.4084E-01,  1.8074E+00,  1.1281E+03
  1.4241E-01,  1.8343E+00,  8.8407E+02
  1.4401E-01,  1.8606E+00,  6.9708E+02
  1.4562E-01,  1.8862E+00,  5.5307E+02
  1.4723E-01,  1.9108E+00,  4.5363E+02
  1.4885E-01,  1.9343E+00,  3.8644E+02
  1.5047E-01,  1.9568E+00,  3.3132E+02
  1.5210E-01,  1.9773E+00,  2.8956E+02
  1.5375E-01,  1.9967E+00,  2.5556E+02
  1.5544E-01,  2.0146E+00,  2.1589E+02
  1.5718E-01,  2.0311E+00,  1.8246E+02
  1.5901E-01,  2.0461E+00,  1.5588E+02
  1.6095E-01,  2.0601E+00,  1.3416E+02
  1.6302E-01,  2.0725E+00,  1.1675E+02
  1.6527E-01,  2.0841E+00,  1.0196E+02
  1.6772E-01,  2.0950E+00,  8.7945E+01
  1.7039E-01,  2.1053E+00,  7.5731E+01
  1.7331E-01,  2.1153E+00,  6.4952E+01
  1.7649E-01,  2.1252E+00,  5.5348E+01
  1.7992E-01,  2.1352E+00,  4.7404E+01
  1.8360E-01,  2.1455E+00,  4.0869E+01
  1.8752E-01,  2.1566E+00,  3.4277E+01
  1.9164E-01,  2.1682E+00,  2.7415E+01
  1.9593E-01,  2.1797E+00,  2.2630E+01
  2.0035E-01,  2.1922E+00,  1.8346E+01
  2.0487E-01,  2.2052E+00,  1.4810E+01
  2.0942E-01,  2.2185E+00,  1.2108E+01
  2.1397E-01,  2.2321E+00,  9.8197E+00
  2.1846E-01,  2.2458E+00,  7.9302E+00
  2.2285E-01,  2.2595E+00,  6.4776E+00
  2.2709E-01,  2.2727E+00,  5.2904E+00
  2.3114E-01,  2.2843E+00,  4.2183E+00
  2.3496E-01,  2.2955E+00,  3.5010E+00
  2.3853E-01,  2.3054E+00,  2.8725E+00
  2.4182E-01,  2.3140E+00,  2.3089E+00
  2.4481E-01,  2.3210E+00,  1.9714E+00
  2.4749E-01,  2.3264E+00,  1.5949E+00
  2.4985E-01,  2.3301E+00,  0.0000E+00
  2.5189E-01,  2.3322E+00,  0.0000E+00
  2.5363E-01,  2.3327E+00,  0.0000E+00
  2.5506E-01,  2.3316E+00,  0.0000E+00
  2.5619E-01,  2.3290E+00,  0.0000E+00
  2.5705E-01,  2.3249E+00,  0.0000E+00
  2.5764E-01,  2.3195E+00,  0.0000E+00
  2.5797E-01,  2.3127E+00,  0.0000E+00
  2.5805E-01,  2.3045E+00,  0.0000E+00
  2.5791E-01,  2.2950E+00,  0.0000E+00
  2.5754E-01,  2.2840E+00,  0.0000E+00
  2.5697E-01,  2.2716E+00,  0.0000E+00
  2.5619E-01,  2.2577E+00,  0.0000E+00
  2.5523E-01,  2.2422E+00,  0.0000E+00
  2.5409E-01,  2.2251E+00,  0.0000E+00
  2.5277E-01,  2.2070E+00,  0.0000E+00
  2.5130E-01,  2.1865E+00,  0.0000E+00
  2.4967E-01,  2.1644E+00,  0.0000E+00
  2.4789E-01,  2.1411E+00,  2.4436E+00
  2.4598E-01,  2.1167E+00,  3.6269E+00
  2.4394E-01,  2.0911E+00,  5.6390E+00
  2.4178E-01,  2.0645E+00,  8.7802E+00
  2.3952E-01,  2.0377E+00,  1.3546E+01
  2.3716E-01,  2.0096E+00,  2.1422E+01
  2.3472E-01,  1.9815E+00,  2.9518E+01
  2.3220E-01,  1.9537E+00,  3.9192E+01
  2.2963E-01,  1.9262E+00,  5.0775E+01
  2.2416E-01,  1.8320E+00,  1.0766E+02
  2.2156E-01,  1.8085E+00,  1.4168E+02
  2.1894E-01,  1.7855E+00,  1.8327E+02
  2.1630E-01,  1.7634E+00,  2.3429E+02
  2.1366E-01,  1.7420E+00,  2.9489E+02
  2.1102E-01,  1.7216E+00,  3.6950E+02
  2.0840E-01,  1.7021E+00,  4.6101E+02
  2.0579E-01,  1.6835E+00,  5.8677E+02
  2.0321E-01,  1.6658E+00,  7.3975E+02
  2.0063E-01,  1.6490E+00,  9.2440E+02
  1.9808E-01,  1.6329E+00,  1.1491E+03
  1.9553E-01,  1.6177E+00,  1.4217E+03
  1.9300E-01,  1.6032E+00,  1.7436E+03
  1.9047E-01,  1.5895E+00,  2.0184E+03
  1.8795E-01,  1.5763E+00,  2.3134E+03
  1.8543E-01,  1.5638E+00,  2.6475E+03
  1.8292E-01,  1.5519E+00,  3.0255E+03
  1.8040E-01,  1.5406E+00,  3.4533E+03
  1.7789E-01,  1.5298E+00,  3.9203E+03
  1.7537E-01,  1.5197E+00,  4.3715E+03
  1.7285E-01,  1.5100E+00,  4.8731E+03
  1.7032E-01,  1.5008E+00,  5.4266E+03
  1.6779E-01,  1.4920E+00,  5.7455E+03
  1.6525E-01,  1.4838E+00,  6.0657E+03
  1.6269E-01,  1.4762E+00,  6.4148E+03
  1.6012E-01,  1.4689E+00,  6.8566E+03
  1.5755E-01,  1.4622E+00,  7.3629E+03
  1.5498E-01,  1.4561E+00,  7.8788E+03
  1.5241E-01,  1.4508E+00,  8.4013E+03
  1.4987E-01,  1.4461E+00,  8.9536E+03
  1.4736E-01,  1.4423E+00,  9.5278E+03
  1.4489E-01,  1.4393E+00,  1.0136E+04
  1.4250E-01,  1.4372E+00,  1.0756E+04
  1.4021E-01,  1.4360E+00,  1.1365E+04
  1.3802E-01,  1.4358E+00,  1.1946E+04
  1.3597E-01,  1.4365E+00,  1.2481E+04
  1.3408E-01,  1.4386E+00,  1.2944E+04
  1.3236E-01,  1.4412E+00,  1.3343E+04
  1.3083E-01,  1.4449E+00,  1.3645E+04
  1.2951E-01,  1.4497E+00,  1.3828E+04
  1.2841E-01,  1.4556E+00,  1.3915E+04
  1.2754E-01,  1.4627E+00,  1.3905E+04
  1.2689E-01,  1.4707E+00,  1.3817E+04
  1.2648E-01,  1.4803E+00,  1.3637E+04
  1.2629E-01,  1.4911E+00,  1.3387E+04
  1.2633E-01,  1.5034E+00,  1.2849E+04
  1.2658E-01,  1.5173E+00,  1.1712E+04
  1.2704E-01,  1.5326E+00,  1.0575E+04
  1.2768E-01,  1.5496E+00,  9.4573E+03
  1.2850E-01,  1.5681E+00,  8.3905E+03
  1.2948E-01,  1.5884E+00,  7.3836E+03
  1.3060E-01,  1.6093E+00,  6.2828E+03
  1.3184E-01,  1.6318E+00,  5.0950E+03
  1.3318E-01,  1.6554E+00,  4.1044E+03
  1.3460E-01,  1.6794E+00,  3.2840E+03
  1.3610E-01,  1.7041E+00,  2.6246E+03
  1.3764E-01,  1.7289E+00,  2.1223E+03
  1.3923E-01,  1.7535E+00,  1.7232E+03
  1.4085E-01,  1.7779E+00,  1.4046E+03
  1.4248E-01,  1.8016E+00,  1.1499E+03
  1.4412E-01,  1.8245E+00,  9.2901E+02
  1.4576E-01,  1.8463E+00,  7.5820E+02
  1.4740E-01,  1.8671E+00,  6.2455E+02
  1.4903E-01,  1.8865E+00,  5.2037E+02
  1.5067E-01,  1.9045E+00,  4.4317E+02
  1.5231E-01,  1.9211E+00,  3.9218E+02
  1.5398E-01,  1.9364E+00,  3.4947E+02
  1.5569E-01,  1.9499E+00,  3.1517E+02
  1.5747E-01,  1.9622E+00,  2.8761E+02
  1.5935E-01,  1.9732E+00,  2.6381E+02
  1.6135E-01,  1.9831E+00,  2.4289E+02
  1.6351E-01,  1.9920E+00,  2.2413E+02
  1.6586E-01,  2.0001E+00,  2.0686E+02
  1.6843E-01,  2.0077E+00,  1.8584E+02
  1.7124E-01,  2.0150E+00,  1.6661E+02
  1.7430E-01,  2.0225E+00,  1.4828E+02
  1.7761E-01,  2.0293E+00,  1.2970E+02
  1.8118E-01,  2.0368E+00,  1.1209E+02
  1.8497E-01,  2.0447E+00,  9.6140E+01
