'*',    30,     1,     9,    16,     3,     3, 10890,     0
'SPENVIS 4.6.12.3517          - 26-Mar-2025 14:05:45'
'PRJ_DEF', -1,'RAD-ORBITS'
  2.5235E-01,  2.1076E+00,  2.2837E+00
  2.5453E-01,  2.1333E+00,  0.0000E+00
  2.5703E-01,  2.1563E+00,  0.0000E+00
  2.5997E-01,  2.1775E+00,  0.0000E+00
  2.6345E-01,  2.1971E+00,  0.0000E+00
  2.6760E-01,  2.2154E+00,  0.0000E+00
  2.7252E-01,  2.2326E+00,  0.0000E+00
  2.7827E-01,  2.2496E+00,  0.0000E+00
  2.8490E-01,  2.2667E+00,  0.0000E+00
  2.9242E-01,  2.2835E+00,  0.0000E+00
  3.0080E-01,  2.3015E+00,  0.0000E+00
  3.1000E-01,  2.3207E+00,  0.0000E+00
  3.1993E-01,  2.3413E+00,  0.0000E+00
  3.3048E-01,  2.3638E+00,  0.0000E+00
  3.4154E-01,  2.3884E+00,  0.0000E+00
  3.5297E-01,  2.4139E+00,  0.0000E+00
  3.6464E-01,  2.4415E+00,  0.0000E+00
  3.7643E-01,  2.4704E+00,  0.0000E+00
  3.8819E-01,  2.5007E+00,  0.0000E+00
  3.9981E-01,  2.5317E+00,  0.0000E+00
  4.1116E-01,  2.5622E+00,  0.0000E+00
  4.2213E-01,  2.5925E+00,  0.0000E+00
  4.3263E-01,  2.6215E+00,  0.0000E+00
  4.4256E-01,  2.6488E+00,  0.0000E+00
  4.5183E-01,  2.6739E+00,  0.0000E+00
  4.6039E-01,  2.6959E+00,  0.0000E+00
  4.6818E-01,  2.7144E+00,  0.0000E+00
  4.7517E-01,  2.7291E+00,  0.0000E+00
  4.8134E-01,  2.7397E+00,  0.0000E+00
  4.8668E-01,  2.7463E+00,  0.0000E+00
  4.9120E-01,  2.7487E+00,  0.0000E+00
  4.9492E-01,  2.7473E+00,  0.0000E+00
  4.9788E-01,  2.7422E+00,  0.0000E+00
  5.0012E-01,  2.7335E+00,  0.0000E+00
  5.0167E-01,  2.7216E+00,  0.0000E+00
  5.0260E-01,  2.7066E+00,  0.0000E+00
  5.0293E-01,  2.6887E+00,  0.0000E+00
  5.0273E-01,  2.6680E+00,  0.0000E+00
  5.0204E-01,  2.6446E+00,  0.0000E+00
  5.0090E-01,  2.6187E+00,  0.0000E+00
  4.9935E-01,  2.5902E+00,  0.0000E+00
  4.9743E-01,  2.5593E+00,  0.0000E+00
  4.9517E-01,  2.5262E+00,  0.0000E+00
  4.9260E-01,  2.4909E+00,  0.0000E+00
  4.8974E-01,  2.4537E+00,  0.0000E+00
  4.8661E-01,  2.4146E+00,  0.0000E+00
  4.8322E-01,  2.3742E+00,  0.0000E+00
  4.7958E-01,  2.3318E+00,  0.0000E+00
  4.7570E-01,  2.2884E+00,  0.0000E+00
  4.7158E-01,  2.2445E+00,  0.0000E+00
  4.6724E-01,  2.2008E+00,  0.0000E+00
  4.6270E-01,  2.1562E+00,  0.0000E+00
  4.5796E-01,  2.1120E+00,  0.0000E+00
  4.5307E-01,  2.0690E+00,  0.0000E+00
  4.4804E-01,  2.0274E+00,  0.0000E+00
  4.3941E-01,  1.8949E+00,  0.0000E+00
  4.3422E-01,  1.8602E+00,  0.0000E+00
  4.2898E-01,  1.8262E+00,  0.0000E+00
  4.2373E-01,  1.7940E+00,  0.0000E+00
  4.1851E-01,  1.7640E+00,  0.0000E+00
  4.1334E-01,  1.7346E+00,  0.0000E+00
  4.0824E-01,  1.7068E+00,  0.0000E+00
  4.0322E-01,  1.6808E+00,  0.0000E+00
  3.9827E-01,  1.6567E+00,  0.0000E+00
  3.9339E-01,  1.6329E+00,  0.0000E+00
  3.8855E-01,  1.6105E+00,  0.0000E+00
  3.8373E-01,  1.5894E+00,  0.0000E+00
  3.7891E-01,  1.5694E+00,  0.0000E+00
  3.7405E-01,  1.5506E+00,  0.0000E+00
  3.6913E-01,  1.5321E+00,  0.0000E+00
  3.6413E-01,  1.5147E+00,  0.0000E+00
  3.5904E-01,  1.4983E+00,  0.0000E+00
  3.5384E-01,  1.4826E+00,  0.0000E+00
  3.4851E-01,  1.4678E+00,  0.0000E+00
  3.4306E-01,  1.4532E+00,  0.0000E+00
  3.3747E-01,  1.4394E+00,  0.0000E+00
  3.3173E-01,  1.4262E+00,  0.0000E+00
  3.2584E-01,  1.4140E+00,  0.0000E+00
  3.1979E-01,  1.4013E+00,  0.0000E+00
  3.1358E-01,  1.3894E+00,  0.0000E+00
  3.0719E-01,  1.3780E+00,  0.0000E+00
  3.0065E-01,  1.3671E+00,  0.0000E+00
  2.9397E-01,  1.3572E+00,  0.0000E+00
  2.8717E-01,  1.3473E+00,  0.0000E+00
  2.8029E-01,  1.3385E+00,  0.0000E+00
  2.7338E-01,  1.3306E+00,  0.0000E+00
  2.6651E-01,  1.3237E+00,  0.0000E+00
  2.5976E-01,  1.3182E+00,  0.0000E+00
  2.5320E-01,  1.3136E+00,  0.0000E+00
  2.4692E-01,  1.3105E+00,  0.0000E+00
  2.4100E-01,  1.3089E+00,  0.0000E+00
  2.3553E-01,  1.3087E+00,  0.0000E+00
  2.3058E-01,  1.3101E+00,  0.0000E+00
  2.2621E-01,  1.3136E+00,  0.0000E+00
  2.2247E-01,  1.3182E+00,  1.3595E+01
  2.1937E-01,  1.3247E+00,  6.8505E+01
  2.1693E-01,  1.3326E+00,  1.5773E+02
  2.1513E-01,  1.3427E+00,  2.6218E+02
  2.1396E-01,  1.3549E+00,  3.7917E+02
  2.1336E-01,  1.3692E+00,  5.1222E+02
  2.1329E-01,  1.3856E+00,  6.5349E+02
  2.1370E-01,  1.4043E+00,  7.7461E+02
  2.1451E-01,  1.4253E+00,  7.7460E+02
  2.1566E-01,  1.4486E+00,  7.6273E+02
  2.1711E-01,  1.4745E+00,  7.4331E+02
  2.1878E-01,  1.5019E+00,  7.1462E+02
  2.2064E-01,  1.5317E+00,  5.9673E+02
  2.2264E-01,  1.5633E+00,  4.9428E+02
  2.2475E-01,  1.5964E+00,  4.0754E+02
  2.2692E-01,  1.6309E+00,  2.9284E+02
  2.2914E-01,  1.6661E+00,  2.0732E+02
  2.3136E-01,  1.7020E+00,  1.4653E+02
  2.3359E-01,  1.7381E+00,  1.0738E+02
  2.3577E-01,  1.7739E+00,  7.9392E+01
  2.3791E-01,  1.8093E+00,  5.7884E+01
  2.3998E-01,  1.8439E+00,  3.8623E+01
  2.4198E-01,  1.8771E+00,  2.5348E+01
  2.4389E-01,  1.9089E+00,  1.6861E+01
  2.4573E-01,  1.9390E+00,  1.2110E+01
  2.4754E-01,  1.9673E+00,  9.4834E+00
  2.4935E-01,  1.9937E+00,  7.2515E+00
  2.5123E-01,  2.0172E+00,  4.8290E+00
  2.5327E-01,  2.0388E+00,  2.8159E+00
  2.5559E-01,  2.0582E+00,  0.0000E+00
  2.5830E-01,  2.0755E+00,  0.0000E+00
  2.6152E-01,  2.0911E+00,  0.0000E+00
  2.6539E-01,  2.1056E+00,  0.0000E+00
  2.7001E-01,  2.1190E+00,  0.0000E+00
  2.7548E-01,  2.1310E+00,  0.0000E+00
  2.8183E-01,  2.1432E+00,  0.0000E+00
  2.8910E-01,  2.1555E+00,  0.0000E+00
  2.9727E-01,  2.1685E+00,  0.0000E+00
  3.0628E-01,  2.1825E+00,  0.0000E+00
  3.1604E-01,  2.1980E+00,  0.0000E+00
  3.2646E-01,  2.2149E+00,  0.0000E+00
  3.3741E-01,  2.2325E+00,  0.0000E+00
  3.4874E-01,  2.2521E+00,  0.0000E+00
  3.6033E-01,  2.2730E+00,  0.0000E+00
  3.7204E-01,  2.2952E+00,  0.0000E+00
  3.8372E-01,  2.3186E+00,  0.0000E+00
  3.9525E-01,  2.3418E+00,  0.0000E+00
  4.0651E-01,  2.3652E+00,  0.0000E+00
  4.1738E-01,  2.3880E+00,  0.0000E+00
  4.2775E-01,  2.4097E+00,  0.0000E+00
  4.3753E-01,  2.4300E+00,  0.0000E+00
  4.4665E-01,  2.4481E+00,  0.0000E+00
  4.5504E-01,  2.4637E+00,  0.0000E+00
  4.6264E-01,  2.4763E+00,  0.0000E+00
  4.6943E-01,  2.4858E+00,  0.0000E+00
  4.7539E-01,  2.4921E+00,  0.0000E+00
  4.8052E-01,  2.4951E+00,  0.0000E+00
  4.8484E-01,  2.4951E+00,  0.0000E+00
  4.8837E-01,  2.4921E+00,  0.0000E+00
  4.9114E-01,  2.4865E+00,  0.0000E+00
  4.9320E-01,  2.4784E+00,  0.0000E+00
  4.9460E-01,  2.4679E+00,  0.0000E+00
  4.9539E-01,  2.4554E+00,  0.0000E+00
  4.9560E-01,  2.4408E+00,  0.0000E+00
  4.9529E-01,  2.4242E+00,  0.0000E+00
  4.9451E-01,  2.4056E+00,  0.0000E+00
  4.9328E-01,  2.3851E+00,  0.0000E+00
  4.9165E-01,  2.3626E+00,  0.0000E+00
  4.8965E-01,  2.3381E+00,  0.0000E+00
  4.8732E-01,  2.3117E+00,  0.0000E+00
  4.8468E-01,  2.2836E+00,  0.0000E+00
  4.8176E-01,  2.2535E+00,  0.0000E+00
  4.7856E-01,  2.2218E+00,  0.0000E+00
  4.7511E-01,  2.1888E+00,  0.0000E+00
  4.7140E-01,  2.1537E+00,  0.0000E+00
  4.6746E-01,  2.1175E+00,  0.0000E+00
  4.6328E-01,  2.0805E+00,  0.0000E+00
  4.5888E-01,  2.0431E+00,  0.0000E+00
  4.5427E-01,  2.0058E+00,  0.0000E+00
  4.4947E-01,  1.9680E+00,  0.0000E+00
  4.4450E-01,  1.9310E+00,  0.0000E+00
  4.3941E-01,  1.8949E+00,  0.0000E+00
  4.3055E-01,  1.7792E+00,  0.0000E+00
  4.2532E-01,  1.7495E+00,  0.0000E+00
  4.2004E-01,  1.7201E+00,  0.0000E+00
  4.1475E-01,  1.6920E+00,  0.0000E+00
  4.0949E-01,  1.6656E+00,  0.0000E+00
  4.0428E-01,  1.6411E+00,  0.0000E+00
  3.9916E-01,  1.6170E+00,  0.0000E+00
  3.9411E-01,  1.5945E+00,  0.0000E+00
  3.8914E-01,  1.5733E+00,  0.0000E+00
  3.8424E-01,  1.5533E+00,  0.0000E+00
  3.7939E-01,  1.5346E+00,  0.0000E+00
  3.7455E-01,  1.5162E+00,  0.0000E+00
  3.6972E-01,  1.4990E+00,  0.0000E+00
  3.6486E-01,  1.4826E+00,  0.0000E+00
  3.5995E-01,  1.4675E+00,  0.0000E+00
  3.5498E-01,  1.4523E+00,  0.0000E+00
  3.4994E-01,  1.4381E+00,  0.0000E+00
  3.4481E-01,  1.4247E+00,  0.0000E+00
  3.3959E-01,  1.4119E+00,  0.0000E+00
  3.3427E-01,  1.4001E+00,  0.0000E+00
  3.2885E-01,  1.3880E+00,  0.0000E+00
  3.2331E-01,  1.3766E+00,  0.0000E+00
  3.1764E-01,  1.3657E+00,  0.0000E+00
  3.1184E-01,  1.3551E+00,  0.0000E+00
  3.0589E-01,  1.3454E+00,  0.0000E+00
  2.9979E-01,  1.3352E+00,  0.0000E+00
  2.9353E-01,  1.3258E+00,  0.0000E+00
  2.8713E-01,  1.3169E+00,  0.0000E+00
  2.8060E-01,  1.3086E+00,  0.0000E+00
  2.7399E-01,  1.3013E+00,  0.0000E+00
  2.6733E-01,  1.2943E+00,  0.0000E+00
  2.6070E-01,  1.2885E+00,  0.0000E+00
  2.5416E-01,  1.2837E+00,  0.0000E+00
  2.4780E-01,  1.2806E+00,  0.0000E+00
  2.4170E-01,  1.2779E+00,  0.0000E+00
  2.3596E-01,  1.2768E+00,  0.0000E+00
  2.3065E-01,  1.2771E+00,  0.0000E+00
  2.2586E-01,  1.2788E+00,  0.0000E+00
  2.2164E-01,  1.2820E+00,  4.3265E+00
  2.1804E-01,  1.2867E+00,  3.6466E+01
  2.1509E-01,  1.2929E+00,  1.1118E+02
  2.1280E-01,  1.3007E+00,  2.1583E+02
  2.1116E-01,  1.3103E+00,  3.1848E+02
  2.1014E-01,  1.3217E+00,  4.2067E+02
  2.0970E-01,  1.3352E+00,  5.2031E+02
  2.0980E-01,  1.3503E+00,  6.0331E+02
  2.1037E-01,  1.3678E+00,  6.9312E+02
  2.1135E-01,  1.3875E+00,  7.9579E+02
  2.1269E-01,  1.4093E+00,  8.4940E+02
  2.1431E-01,  1.4333E+00,  8.0518E+02
  2.1616E-01,  1.4595E+00,  7.6111E+02
  2.1821E-01,  1.4874E+00,  7.1100E+02
  2.2039E-01,  1.5172E+00,  6.1749E+02
  2.2268E-01,  1.5486E+00,  5.0098E+02
  2.2503E-01,  1.5806E+00,  4.0651E+02
  2.2743E-01,  1.6137E+00,  3.1033E+02
  2.2985E-01,  1.6471E+00,  2.1727E+02
  2.3225E-01,  1.6806E+00,  1.5263E+02
  2.3462E-01,  1.7137E+00,  1.0968E+02
  2.3693E-01,  1.7466E+00,  8.0955E+01
  2.3916E-01,  1.7777E+00,  5.9135E+01
  2.4129E-01,  1.8080E+00,  4.2659E+01
  2.4333E-01,  1.8368E+00,  2.8669E+01
  2.4526E-01,  1.8636E+00,  1.9057E+01
  2.4711E-01,  1.8885E+00,  1.2149E+01
  2.4892E-01,  1.9113E+00,  7.7292E+00
  2.5075E-01,  1.9318E+00,  5.1646E+00
  2.5268E-01,  1.9502E+00,  3.7779E+00
  2.5484E-01,  1.9665E+00,  2.4221E+00
  2.5733E-01,  1.9803E+00,  0.0000E+00
  2.6030E-01,  1.9925E+00,  0.0000E+00
  2.6388E-01,  2.0032E+00,  0.0000E+00
  2.6820E-01,  2.0127E+00,  0.0000E+00
  2.7334E-01,  2.0215E+00,  0.0000E+00
  2.7939E-01,  2.0299E+00,  0.0000E+00
  2.8637E-01,  2.0383E+00,  0.0000E+00
  2.9427E-01,  2.0474E+00,  0.0000E+00
  3.0303E-01,  2.0574E+00,  0.0000E+00
  3.1258E-01,  2.0677E+00,  0.0000E+00
  3.2280E-01,  2.0796E+00,  0.0000E+00
  3.3357E-01,  2.0928E+00,  0.0000E+00
  3.4475E-01,  2.1073E+00,  0.0000E+00
  3.5620E-01,  2.1232E+00,  0.0000E+00
  3.6776E-01,  2.1401E+00,  0.0000E+00
  3.7930E-01,  2.1572E+00,  0.0000E+00
  3.9069E-01,  2.1749E+00,  0.0000E+00
  4.0179E-01,  2.1925E+00,  0.0000E+00
  4.1249E-01,  2.2096E+00,  0.0000E+00
  4.2269E-01,  2.2257E+00,  0.0000E+00
  4.3228E-01,  2.2406E+00,  0.0000E+00
  4.4119E-01,  2.2535E+00,  0.0000E+00
  4.4935E-01,  2.2642E+00,  0.0000E+00
  4.5672E-01,  2.2724E+00,  0.0000E+00
  4.6327E-01,  2.2780E+00,  0.0000E+00
  4.6899E-01,  2.2811E+00,  0.0000E+00
  4.7387E-01,  2.2811E+00,  0.0000E+00
  4.7795E-01,  2.2793E+00,  0.0000E+00
  4.8126E-01,  2.2754E+00,  0.0000E+00
  4.8383E-01,  2.2703E+00,  0.0000E+00
  4.8572E-01,  2.2628E+00,  0.0000E+00
  4.8696E-01,  2.2537E+00,  0.0000E+00
  4.8761E-01,  2.2432E+00,  0.0000E+00
  4.8771E-01,  2.2313E+00,  0.0000E+00
  4.8730E-01,  2.2180E+00,  0.0000E+00
  4.8643E-01,  2.2033E+00,  0.0000E+00
  4.8514E-01,  2.1872E+00,  0.0000E+00
  4.8345E-01,  2.1695E+00,  0.0000E+00
  4.8140E-01,  2.1501E+00,  0.0000E+00
  4.7902E-01,  2.1291E+00,  0.0000E+00
  4.7633E-01,  2.1064E+00,  0.0000E+00
  4.7335E-01,  2.0822E+00,  0.0000E+00
  4.7011E-01,  2.0563E+00,  0.0000E+00
  4.6661E-01,  2.0288E+00,  0.0000E+00
  4.6286E-01,  2.0003E+00,  0.0000E+00
  4.5888E-01,  1.9698E+00,  0.0000E+00
  4.5466E-01,  1.9385E+00,  0.0000E+00
  4.5021E-01,  1.9067E+00,  0.0000E+00
  4.4555E-01,  1.8745E+00,  0.0000E+00
  4.4070E-01,  1.8426E+00,  0.0000E+00
  4.3569E-01,  1.8104E+00,  0.0000E+00
  4.3055E-01,  1.7792E+00,  0.0000E+00
  4.2148E-01,  1.6776E+00,  0.0000E+00
  4.1623E-01,  1.6513E+00,  0.0000E+00
  4.1093E-01,  1.6265E+00,  0.0000E+00
  4.0562E-01,  1.6020E+00,  0.0000E+00
  4.0035E-01,  1.5791E+00,  0.0000E+00
  3.9514E-01,  1.5575E+00,  0.0000E+00
  3.9001E-01,  1.5372E+00,  0.0000E+00
  3.8497E-01,  1.5182E+00,  0.0000E+00
  3.8000E-01,  1.4998E+00,  0.0000E+00
  3.7510E-01,  1.4826E+00,  0.0000E+00
  3.7025E-01,  1.4664E+00,  0.0000E+00
  3.6542E-01,  1.4513E+00,  0.0000E+00
  3.6060E-01,  1.4362E+00,  0.0000E+00
  3.5575E-01,  1.4222E+00,  0.0000E+00
  3.5087E-01,  1.4089E+00,  0.0000E+00
  3.4595E-01,  1.3963E+00,  0.0000E+00
  3.4097E-01,  1.3846E+00,  0.0000E+00
  3.3594E-01,  1.3728E+00,  0.0000E+00
  3.3084E-01,  1.3620E+00,  0.0000E+00
  3.2568E-01,  1.3515E+00,  0.0000E+00
  3.2044E-01,  1.3416E+00,  0.0000E+00
  3.1512E-01,  1.3323E+00,  0.0000E+00
  3.0970E-01,  1.3227E+00,  0.0000E+00
  3.0417E-01,  1.3137E+00,  0.0000E+00
  2.9852E-01,  1.3050E+00,  0.0000E+00
  2.9272E-01,  1.2966E+00,  0.0000E+00
  2.8677E-01,  1.2889E+00,  0.0000E+00
  2.8068E-01,  1.2810E+00,  0.0000E+00
  2.7446E-01,  1.2738E+00,  0.0000E+00
  2.6815E-01,  1.2674E+00,  0.0000E+00
  2.6177E-01,  1.2617E+00,  0.0000E+00
  2.5541E-01,  1.2570E+00,  0.0000E+00
  2.4912E-01,  1.2530E+00,  0.0000E+00
  2.4299E-01,  1.2503E+00,  0.0000E+00
  2.3711E-01,  1.2486E+00,  0.0000E+00
  2.3156E-01,  1.2486E+00,  0.0000E+00
  2.2644E-01,  1.2492E+00,  0.0000E+00
  2.2182E-01,  1.2510E+00,  0.0000E+00
  2.1776E-01,  1.2543E+00,  1.2796E+01
  2.1431E-01,  1.2590E+00,  6.2398E+01
  2.1151E-01,  1.2650E+00,  1.4095E+02
  2.0936E-01,  1.2724E+00,  2.3373E+02
  2.0786E-01,  1.2815E+00,  3.3194E+02
  2.0697E-01,  1.2919E+00,  4.3819E+02
  2.0667E-01,  1.3043E+00,  5.3173E+02
  2.0690E-01,  1.3185E+00,  5.7955E+02
  2.0761E-01,  1.3349E+00,  6.2017E+02
  2.0874E-01,  1.3530E+00,  6.7640E+02
  2.1021E-01,  1.3734E+00,  7.4497E+02
  2.1198E-01,  1.3961E+00,  8.3506E+02
  2.1399E-01,  1.4202E+00,  7.9374E+02
  2.1619E-01,  1.4465E+00,  7.1772E+02
  2.1854E-01,  1.4743E+00,  6.4921E+02
  2.2099E-01,  1.5035E+00,  5.9093E+02
  2.2352E-01,  1.5338E+00,  4.7165E+02
  2.2609E-01,  1.5645E+00,  3.7833E+02
  2.2868E-01,  1.5956E+00,  3.0252E+02
  2.3127E-01,  1.6268E+00,  2.1248E+02
  2.3382E-01,  1.6570E+00,  1.4882E+02
  2.3631E-01,  1.6867E+00,  1.0555E+02
  2.3871E-01,  1.7154E+00,  7.5526E+01
  2.4101E-01,  1.7426E+00,  5.4835E+01
  2.4318E-01,  1.7683E+00,  4.0556E+01
  2.4523E-01,  1.7922E+00,  3.0220E+01
  2.4716E-01,  1.8140E+00,  2.1276E+01
  2.4900E-01,  1.8341E+00,  1.3887E+01
  2.5081E-01,  1.8514E+00,  8.4402E+00
  2.5267E-01,  1.8667E+00,  4.9680E+00
  2.5469E-01,  1.8799E+00,  2.6610E+00
  2.5699E-01,  1.8910E+00,  1.5415E+00
  2.5972E-01,  1.9002E+00,  0.0000E+00
  2.6302E-01,  1.9080E+00,  0.0000E+00
  2.6702E-01,  1.9145E+00,  0.0000E+00
  2.7183E-01,  1.9205E+00,  0.0000E+00
  2.7754E-01,  1.9259E+00,  0.0000E+00
  2.8419E-01,  1.9309E+00,  0.0000E+00
  2.9177E-01,  1.9365E+00,  0.0000E+00
  3.0024E-01,  1.9427E+00,  0.0000E+00
  3.0952E-01,  1.9497E+00,  0.0000E+00
  3.1949E-01,  1.9579E+00,  0.0000E+00
  3.3003E-01,  1.9671E+00,  0.0000E+00
  3.4099E-01,  1.9777E+00,  0.0000E+00
  3.5223E-01,  1.9895E+00,  0.0000E+00
  3.6360E-01,  2.0014E+00,  0.0000E+00
  3.7494E-01,  2.0144E+00,  0.0000E+00
  3.8612E-01,  2.0275E+00,  0.0000E+00
  3.9702E-01,  2.0406E+00,  0.0000E+00
  4.0750E-01,  2.0533E+00,  0.0000E+00
  4.1747E-01,  2.0653E+00,  0.0000E+00
  4.2681E-01,  2.0758E+00,  0.0000E+00
  4.3546E-01,  2.0847E+00,  0.0000E+00
  4.4336E-01,  2.0918E+00,  0.0000E+00
  4.5045E-01,  2.0961E+00,  0.0000E+00
  4.5671E-01,  2.0989E+00,  0.0000E+00
  4.6214E-01,  2.0996E+00,  0.0000E+00
  4.6676E-01,  2.0985E+00,  0.0000E+00
  4.7057E-01,  2.0956E+00,  0.0000E+00
  4.7364E-01,  2.0912E+00,  0.0000E+00
  4.7599E-01,  2.0855E+00,  0.0000E+00
  4.7769E-01,  2.0787E+00,  0.0000E+00
  4.7877E-01,  2.0708E+00,  0.0000E+00
  4.7928E-01,  2.0628E+00,  0.0000E+00
  4.7928E-01,  2.0531E+00,  0.0000E+00
  4.7879E-01,  2.0426E+00,  0.0000E+00
  4.7785E-01,  2.0310E+00,  0.0000E+00
  4.7650E-01,  2.0183E+00,  0.0000E+00
  4.7477E-01,  2.0045E+00,  0.0000E+00
  4.7268E-01,  1.9892E+00,  0.0000E+00
  4.7026E-01,  1.9725E+00,  0.0000E+00
  4.6754E-01,  1.9543E+00,  0.0000E+00
  4.6454E-01,  1.9348E+00,  0.0000E+00
  4.6126E-01,  1.9136E+00,  0.0000E+00
  4.5774E-01,  1.8910E+00,  0.0000E+00
  4.5396E-01,  1.8669E+00,  0.0000E+00
  4.4995E-01,  1.8419E+00,  0.0000E+00
  4.4570E-01,  1.8152E+00,  0.0000E+00
  4.4123E-01,  1.7878E+00,  0.0000E+00
  4.3655E-01,  1.7601E+00,  0.0000E+00
  4.3168E-01,  1.7328E+00,  0.0000E+00
  4.2664E-01,  1.7049E+00,  0.0000E+00
  4.2148E-01,  1.6776E+00,  0.0000E+00
  4.1220E-01,  1.5881E+00,  0.0000E+00
  4.0695E-01,  1.5651E+00,  0.0000E+00
  4.0166E-01,  1.5431E+00,  0.0000E+00
  3.9637E-01,  1.5227E+00,  0.0000E+00
  3.9112E-01,  1.5026E+00,  0.0000E+00
  3.8593E-01,  1.4838E+00,  0.0000E+00
  3.8083E-01,  1.4663E+00,  0.0000E+00
  3.7581E-01,  1.4499E+00,  0.0000E+00
  3.7087E-01,  1.4346E+00,  0.0000E+00
  3.6600E-01,  1.4197E+00,  0.0000E+00
  3.6117E-01,  1.4059E+00,  0.0000E+00
  3.5638E-01,  1.3927E+00,  0.0000E+00
  3.5158E-01,  1.3802E+00,  0.0000E+00
  3.4678E-01,  1.3685E+00,  0.0000E+00
  3.4195E-01,  1.3570E+00,  0.0000E+00
  3.3709E-01,  1.3463E+00,  0.0000E+00
  3.3220E-01,  1.3361E+00,  0.0000E+00
  3.2728E-01,  1.3264E+00,  0.0000E+00
  3.2232E-01,  1.3175E+00,  0.0000E+00
  3.1733E-01,  1.3085E+00,  0.0000E+00
  3.1230E-01,  1.3001E+00,  0.0000E+00
  3.0722E-01,  1.2920E+00,  0.0000E+00
  3.0208E-01,  1.2841E+00,  0.0000E+00
  2.9684E-01,  1.2769E+00,  0.0000E+00
  2.9150E-01,  1.2692E+00,  0.0000E+00
  2.8603E-01,  1.2620E+00,  0.0000E+00
  2.8041E-01,  1.2551E+00,  0.0000E+00
  2.7466E-01,  1.2486E+00,  0.0000E+00
  2.6878E-01,  1.2430E+00,  0.0000E+00
  2.6278E-01,  1.2372E+00,  0.0000E+00
  2.5672E-01,  1.2325E+00,  0.0000E+00
  2.5065E-01,  1.2286E+00,  0.0000E+00
  2.4464E-01,  1.2256E+00,  0.0000E+00
  2.3877E-01,  1.2238E+00,  0.0000E+00
  2.3314E-01,  1.2227E+00,  0.0000E+00
  2.2782E-01,  1.2229E+00,  0.0000E+00
  2.2290E-01,  1.2242E+00,  0.0000E+00
  2.1847E-01,  1.2265E+00,  1.7044E+00
  2.1458E-01,  1.2304E+00,  2.9047E+01
  2.1129E-01,  1.2349E+00,  8.6756E+01
  2.0862E-01,  1.2407E+00,  1.6065E+02
  2.0660E-01,  1.2473E+00,  2.4400E+02
  2.0521E-01,  1.2556E+00,  3.2737E+02
  2.0444E-01,  1.2654E+00,  4.0583E+02
  2.0424E-01,  1.2767E+00,  4.8740E+02
  2.0458E-01,  1.2901E+00,  5.6978E+02
  2.0539E-01,  1.3048E+00,  6.1800E+02
  2.0661E-01,  1.3216E+00,  6.1363E+02
  2.0820E-01,  1.3409E+00,  6.2596E+02
  2.1009E-01,  1.3614E+00,  6.6178E+02
  2.1222E-01,  1.3842E+00,  7.1705E+02
  2.1455E-01,  1.4086E+00,  7.1945E+02
  2.1703E-01,  1.4346E+00,  6.2304E+02
  2.1963E-01,  1.4622E+00,  5.5112E+02
  2.2232E-01,  1.4899E+00,  4.9639E+02
  2.2505E-01,  1.5185E+00,  4.1127E+02
  2.2781E-01,  1.5472E+00,  3.1652E+02
  2.3057E-01,  1.5757E+00,  2.4422E+02
  2.3330E-01,  1.6036E+00,  1.8678E+02
  2.3597E-01,  1.6305E+00,  1.2860E+02
  2.3856E-01,  1.6564E+00,  8.9565E+01
  2.4103E-01,  1.6808E+00,  6.3316E+01
  2.4337E-01,  1.7036E+00,  4.5064E+01
  2.4556E-01,  1.7246E+00,  3.2338E+01
  2.4759E-01,  1.7436E+00,  2.3338E+01
  2.4950E-01,  1.7606E+00,  1.6754E+01
  2.5133E-01,  1.7754E+00,  1.2249E+01
  2.5315E-01,  1.7881E+00,  8.6252E+00
  2.5506E-01,  1.7986E+00,  5.7179E+00
  2.5720E-01,  1.8074E+00,  2.8331E+00
  2.5971E-01,  1.8144E+00,  0.0000E+00
  2.6273E-01,  1.8198E+00,  0.0000E+00
  2.6641E-01,  1.8234E+00,  0.0000E+00
  2.7089E-01,  1.8266E+00,  0.0000E+00
  2.7624E-01,  1.8294E+00,  0.0000E+00
  2.8253E-01,  1.8320E+00,  0.0000E+00
  2.8975E-01,  1.8349E+00,  0.0000E+00
  2.9788E-01,  1.8383E+00,  0.0000E+00
  3.0684E-01,  1.8425E+00,  0.0000E+00
  3.1651E-01,  1.8479E+00,  0.0000E+00
  3.2677E-01,  1.8543E+00,  0.0000E+00
  3.3746E-01,  1.8611E+00,  0.0000E+00
  3.4844E-01,  1.8692E+00,  0.0000E+00
  3.5955E-01,  1.8780E+00,  0.0000E+00
  3.7064E-01,  1.8874E+00,  0.0000E+00
  3.8157E-01,  1.8970E+00,  0.0000E+00
  3.9220E-01,  1.9067E+00,  0.0000E+00
  4.0242E-01,  1.9161E+00,  0.0000E+00
  4.1210E-01,  1.9246E+00,  0.0000E+00
  4.2116E-01,  1.9319E+00,  0.0000E+00
  4.2950E-01,  1.9372E+00,  0.0000E+00
  4.3708E-01,  1.9414E+00,  0.0000E+00
  4.4385E-01,  1.9439E+00,  0.0000E+00
  4.4979E-01,  1.9447E+00,  0.0000E+00
  4.5490E-01,  1.9438E+00,  0.0000E+00
  4.5921E-01,  1.9415E+00,  0.0000E+00
  4.6274E-01,  1.9379E+00,  0.0000E+00
